Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-10 21:13:09,4901,0.12263012,0.14171714,0.5966549,0.78030825,0.0
2019-12-10 21:13:09,5001,0.11762463,0.13565968,0.6026012,0.77758133,0.0
2019-12-10 21:13:09,5101,0.111399874,0.12998696,0.60884356,0.7745986,0.0
2019-12-10 21:13:09,5201,0.10569657,0.116762444,0.6064768,0.7793463,0.0
2019-12-10 21:13:09,5302,0.12056537,0.12261204,0.6012794,0.7803162,0.0
2019-12-10 21:13:10,5401,0.13755347,0.134063,0.593672,0.7814473,0.0
2019-12-10 21:13:10,5501,0.1397472,0.14701188,0.597775,0.7755794,0.0
2019-12-10 21:13:10,5601,0.13747697,0.15599562,0.5985124,0.773659,0.0
2019-12-10 21:13:10,5701,0.13737437,0.1566391,0.6153109,0.76025325,0.0
2019-12-10 21:13:10,5801,0.12296331,0.15375113,0.62290233,0.7571218,0.0
2019-12-10 21:13:10,5901,0.11897103,0.15873565,0.62947154,0.7512753,0.0
2019-12-10 21:13:10,6001,0.11673342,0.14731257,0.6368201,0.74775165,0.0
2019-12-10 21:13:10,6102,0.1246335,0.14960204,0.6422395,0.7413597,0.0
2019-12-10 21:13:10,6201,0.13029121,0.14793134,0.64450157,0.7387546,0.0
2019-12-10 21:13:10,6301,0.14198738,0.1546366,0.6399761,0.7391601,0.0
2019-12-10 21:13:11,6401,0.14295775,0.15031253,0.6404591,0.73944664,0.0
2019-12-10 21:13:11,6501,0.110621996,0.17153972,0.64545286,0.73602146,0.0
2019-12-10 21:13:11,6601,0.106967434,0.18858542,0.65470374,0.72412467,0.0
2019-12-10 21:13:11,6702,0.103143595,0.17642932,0.67035955,0.71333873,0.0
2019-12-10 21:13:11,6801,0.11087705,0.1687612,0.6666958,0.7174557,0.0
2019-12-10 21:13:11,6901,0.10173934,0.15328053,0.66495407,0.7238718,0.0
2019-12-10 21:13:11,7001,0.11727686,0.13098799,0.65365255,0.7360888,0.0
2019-12-10 21:13:11,7101,0.11033323,0.13537781,0.6322009,0.75486517,0.0
2019-12-10 21:13:11,7201,0.10041193,0.13198858,0.62487584,0.7629067,0.0
2019-12-10 21:13:11,7301,0.09609714,0.1669028,0.62370944,0.7575588,0.0
2019-12-10 21:13:12,7401,0.10997371,0.18162371,0.6440691,0.7349107,0.0
2019-12-10 21:13:12,7502,0.12296646,0.16601656,0.64048696,0.73965824,0.0
2019-12-10 21:13:12,7601,0.10424342,0.11142157,0.62923414,0.76209116,0.0
2019-12-10 21:13:12,7701,0.08818446,0.15317746,0.62726486,0.7584847,0.0
2019-12-10 21:13:12,7801,0.05009212,0.18810593,0.64797145,0.73636943,0.0
2019-12-10 21:13:12,7901,0.052685183,0.19468889,0.64199656,0.73970336,0.0
2019-12-10 21:13:12,8001,0.051954217,0.20321897,0.6475555,0.73258084,0.0
2019-12-10 21:13:12,8101,0.061665595,0.20221293,0.66494673,0.71634704,0.0
2019-12-10 21:13:12,8201,0.068698384,0.20165852,0.6922197,0.68952614,0.0
2019-12-10 21:13:12,8301,0.08491803,0.2048954,0.7083398,0.6701206,0.0
2019-12-10 21:13:13,8401,0.08493968,0.2339671,0.7222523,0.6452878,0.0
2019-12-10 21:13:13,8501,0.061914444,0.2635391,0.728884,0.62884176,0.0
2019-12-10 21:13:13,8601,0.038599074,0.29366317,0.7394374,0.6045697,0.0
2019-12-10 21:13:13,8701,0.04016912,0.25636855,0.7442363,0.61544615,0.0
2019-12-10 21:13:13,8801,0.060711306,0.1876734,0.751602,0.6294342,0.0
2019-12-10 21:13:13,8901,0.037145365,0.16320191,0.7694527,0.616383,0.0
2019-12-10 21:13:13,9001,0.019346058,0.15387972,0.78583205,0.5986775,0.0
2019-12-10 21:13:13,9101,0.052773617,0.19204682,0.79193294,0.5772132,0.0
2019-12-10 21:13:13,9202,0.039952762,0.22186989,0.8084569,0.54366815,0.0
2019-12-10 21:13:13,9301,0.032987587,0.23059712,0.81399065,0.53212404,0.0
2019-12-10 21:13:14,9401,0.022072326,0.2439565,0.8181355,0.52024275,0.0
2019-12-10 21:13:14,9501,0.02402349,0.23670478,0.8233957,0.5151828,0.0
2019-12-10 21:13:14,9601,0.028025385,0.23756067,0.8274453,0.508049,0.0
2019-12-10 21:13:14,9701,0.033403605,0.2463525,0.82695067,0.5043287,0.0
2019-12-10 21:13:14,9801,0.039651055,0.26210314,0.82376957,0.50113237,0.0
2019-12-10 21:13:14,9901,0.042449817,0.2509468,0.8246421,0.50516254,0.0
2019-12-10 21:13:14,10002,0.05256578,0.21656102,0.8187334,0.52916336,0.0
2019-12-10 21:13:14,10101,0.057029735,0.18557738,0.8093157,0.5543616,0.0
2019-12-10 21:13:14,10201,0.023632543,0.17408748,0.81619793,0.5504145,0.0
2019-12-10 21:13:14,10301,0.013784182,0.1605368,0.8210551,0.5476372,0.0
2019-12-10 21:13:15,10401,0.03199362,0.15285432,0.82145756,0.5484701,0.0
2019-12-10 21:13:15,10501,0.035683747,0.16013913,0.8270875,0.53759503,0.0
2019-12-10 21:13:15,10601,0.017361578,0.20400046,0.83683735,0.50772595,0.0
2019-12-10 21:13:15,10701,0.02116753,0.22285788,0.8504395,0.47606638,0.0
2019-12-10 21:13:15,10802,0.002522969,0.23953903,0.8663779,0.43818262,0.0
2019-12-10 21:13:15,10901,-0.022463204,0.23180985,0.8849621,0.40323892,0.0
2019-12-10 21:13:15,11001,-0.024423825,0.22941317,0.89599854,0.3794202,0.0
2019-12-10 21:13:15,11101,-0.015431787,0.19621472,0.9016737,0.38502765,0.0
2019-12-10 21:13:15,11201,-0.0040269974,0.16667281,0.9039814,0.39372784,0.0
2019-12-10 21:13:15,11301,-0.0072702304,0.16056602,0.9062397,0.3910183,0.0
2019-12-10 21:13:16,11402,0.003338678,0.1628477,0.9014793,0.4010045,0.0
2019-12-10 21:13:16,11502,0.009212007,0.15840384,0.89316094,0.42081723,0.0
2019-12-10 21:13:16,11601,0.019391222,0.17793645,0.8799824,0.43999273,0.0
2019-12-10 21:13:16,11701,0.018239537,0.15426761,0.87022406,0.46752435,0.0
2019-12-10 21:13:16,11801,0.02312557,0.15617004,0.8661237,0.47424248,0.0
2019-12-10 21:13:16,11901,0.019447703,0.14891718,0.8697509,0.4700839,0.0
2019-12-10 21:13:16,12001,0.009430153,0.1596221,0.8732942,0.46020558,0.0
2019-12-10 21:13:16,12101,0.018194107,0.16329654,0.87669647,0.45211345,0.0
2019-12-10 21:13:16,12202,0.029311955,0.16303085,0.88029003,0.44458005,0.0
2019-12-10 21:13:16,12301,0.027880555,0.17982705,0.8820411,0.43461302,0.0
2019-12-10 21:13:17,12401,0.022602143,0.18751027,0.88904387,0.4170493,0.0
2019-12-10 21:13:17,12501,0.033547487,0.14951417,0.8946258,0.41972,0.0
2019-12-10 21:13:17,12601,0.04619437,0.14714594,0.89606714,0.41626656,0.0
2019-12-10 21:13:17,12701,0.027359514,0.15955342,0.8943751,0.4169982,0.0
2019-12-10 21:13:17,12801,0.028013216,0.16057788,0.8961528,0.41272283,0.0
2019-12-10 21:13:17,12901,0.040966447,0.15808535,0.89590466,0.4131412,0.0
2019-12-10 21:13:17,13002,0.056524117,0.15586002,0.8931544,0.4180767,0.0
2019-12-10 21:13:17,13101,0.059309576,0.15389292,0.8894995,0.42613378,0.0
2019-12-10 21:13:17,13201,0.07050283,0.14201882,0.8844934,0.43878394,0.0
2019-12-10 21:13:17,13301,0.08528579,0.14311227,0.87594473,0.452732,0.0
2019-12-10 21:13:18,13401,0.08063454,0.12895162,0.87348163,0.4624926,0.0
2019-12-10 21:13:18,13502,0.0779452,0.13134483,0.8720921,0.4648961,0.0
2019-12-10 21:13:18,13601,0.06319782,0.1395383,0.87377775,0.4615707,0.0
2019-12-10 21:13:18,13701,0.04998957,0.1506157,0.8825541,0.4426221,0.0
2019-12-10 21:13:18,13801,0.048464555,0.14988698,0.8904956,0.42685202,0.0
2019-12-10 21:13:18,13901,0.05578074,0.14987949,0.89694595,0.4122046,0.0
2019-12-10 21:13:18,14001,0.052617397,0.1550656,0.90163875,0.4002921,0.0
2019-12-10 21:13:18,14101,0.043891136,0.15708771,0.90191376,0.39993587,0.0
2019-12-10 21:13:18,14201,0.02676023,0.14982902,0.9031236,0.40150088,0.0
2019-12-10 21:13:18,14301,0.020447735,0.1525278,0.90563065,0.39515853,0.0
2019-12-10 21:13:19,14402,0.015220955,0.14166284,0.9087567,0.3922517,0.0
2019-12-10 21:13:19,14501,0.0059262877,0.13431016,0.9085403,0.39557573,0.0
2019-12-10 21:13:19,14601,0.0061210156,0.12086644,0.903876,0.41031945,0.0
2019-12-10 21:13:19,14701,0.011862362,0.12061476,0.9020074,0.41436005,0.0
2019-12-10 21:13:19,14801,0.025619963,0.1190019,0.8996338,0.41933417,0.0
2019-12-10 21:13:19,14901,0.034787312,0.1141324,0.90455544,0.40932038,0.0
2019-12-10 21:13:19,15001,0.042864442,0.08887795,0.9057851,0.41208845,0.0
2019-12-10 21:13:19,15102,0.028144896,0.113767855,0.90562797,0.40755704,0.0
2019-12-10 21:13:19,15201,0.016278999,0.11250406,0.90440804,0.41124693,0.0
2019-12-10 21:13:19,15301,0.036265466,0.12491112,0.90053344,0.41487533,0.0
2019-12-10 21:13:20,15401,0.014635158,0.14416362,0.90680313,0.39586705,0.0
2019-12-10 21:13:20,15501,-0.019403342,0.15825693,0.910252,0.38212523,0.0
2019-12-10 21:13:20,15602,-0.007788468,0.15833354,0.907448,0.3891118,0.0
2019-12-10 21:13:20,15701,0.04352511,0.15319397,0.8975851,0.4110698,0.0
2019-12-10 21:13:20,15801,0.054344498,0.14146739,0.8925083,0.4248089,0.0
2019-12-10 21:13:20,15901,0.060215406,0.124107115,0.88407826,0.4465168,0.0
2019-12-10 21:13:20,16001,0.06282592,0.13053475,0.8726604,0.46634477,0.0
2019-12-10 21:13:20,16101,0.0819951,0.1274391,0.8571707,0.49223438,0.0
2019-12-10 21:13:20,16202,0.0775204,0.13067654,0.8504949,0.50356007,0.0
2019-12-10 21:13:20,16301,0.072481394,0.14705883,0.8467482,0.50610054,0.0
2019-12-10 21:13:21,16401,0.0679183,0.15844217,0.84504926,0.50613725,0.0
2019-12-10 21:13:21,16502,0.06874082,0.13204078,0.8415981,0.5191846,0.0
2019-12-10 21:13:21,16601,0.07436628,0.1254864,0.83589214,0.5291569,0.0
2019-12-10 21:13:21,16701,0.08588992,0.1323523,0.8242924,0.543735,0.0
2019-12-10 21:13:21,16801,0.084832415,0.1185447,0.8130699,0.56362057,0.0
2019-12-10 21:13:21,16901,0.07554218,0.12536395,0.81454545,0.56133133,0.0
2019-12-10 21:13:21,17002,0.06633862,0.13129112,0.81364393,0.5624459,0.0
2019-12-10 21:13:21,17101,0.07274282,0.13358732,0.81701744,0.55618834,0.0
2019-12-10 21:13:21,17201,0.081505775,0.14872557,0.81482685,0.55434173,0.0
2019-12-10 21:13:21,17301,0.075084396,0.17137225,0.8100185,0.5557553,0.0
2019-12-10 21:13:22,17401,0.069409125,0.16212991,0.8049902,0.56646895,0.0
2019-12-10 21:13:22,17501,0.07202627,0.16316298,0.79800075,0.57566047,0.0
2019-12-10 21:13:22,17601,0.0698543,0.16241276,0.7933438,0.5825361,0.0
2019-12-10 21:13:22,17701,0.07657243,0.16743858,0.7900324,0.58476484,0.0
2019-12-10 21:13:22,17801,0.08029298,0.16620547,0.7927297,0.58095473,0.0
2019-12-10 21:13:22,17902,0.078270346,0.16993798,0.79729617,0.57385874,0.0
2019-12-10 21:13:22,18001,0.07913974,0.17371686,0.8057345,0.5606703,0.0
2019-12-10 21:13:22,18101,0.08727771,0.17268026,0.8094088,0.5544563,0.0
2019-12-10 21:13:22,18201,0.0884497,0.1676723,0.81125695,0.5531048,0.0
2019-12-10 21:13:22,18301,0.08191714,0.1647907,0.8165369,0.5471757,0.0
2019-12-10 21:13:23,18401,0.08040787,0.16626987,0.817806,0.54505247,0.0
2019-12-10 21:13:23,18501,0.073442705,0.16635735,0.81933624,0.54370916,0.0
2019-12-10 21:13:23,18601,0.0672617,0.16930208,0.8245371,0.5356784,0.0
2019-12-10 21:13:23,18702,0.06255418,0.16914922,0.8264827,0.5332936,0.0
2019-12-10 21:13:23,18801,0.05683071,0.16951288,0.8263899,0.533962,0.0
2019-12-10 21:13:23,18901,0.057222456,0.16696692,0.82403785,0.5383393,0.0
2019-12-10 21:13:23,19001,0.062343713,0.17021523,0.8254816,0.5345282,0.0
2019-12-10 21:13:23,19101,0.07671909,0.16857506,0.82553333,0.5330959,0.0
2019-12-10 21:13:23,19201,0.08052001,0.16527756,0.8265042,0.5320628,0.0
2019-12-10 21:13:23,19301,0.08261344,0.16360833,0.8292655,0.52794516,0.0
2019-12-10 21:13:24,19402,0.09077684,0.16342549,0.8300713,0.5253888,0.0
2019-12-10 21:13:24,19501,0.091194294,0.16305013,0.8276352,0.5292621,0.0
2019-12-10 21:13:24,19601,0.09183949,0.16281065,0.8283873,0.52804625,0.0
2019-12-10 21:13:24,19701,0.0928768,0.16224845,0.82665324,0.5307482,0.0
2019-12-10 21:13:24,19801,0.093284674,0.16152292,0.8216513,0.53860706,0.0
2019-12-10 21:13:24,19901,0.09242371,0.1626676,0.81986696,0.5411241,0.0
2019-12-10 21:13:24,20002,0.09148721,0.16474296,0.8210511,0.5388553,0.0
2019-12-10 21:13:24,20101,0.090380855,0.16540392,0.8249432,0.53286177,0.0
2019-12-10 21:13:24,20201,0.09001284,0.16627789,0.8268653,0.5296632,0.0
2019-12-10 21:13:24,20301,0.090851836,0.16610333,0.82406014,0.5339293,0.0
2019-12-10 21:13:25,20401,0.092088774,0.16681056,0.82239574,0.5360588,0.0
2019-12-10 21:13:25,20502,0.090849794,0.16742048,0.8257788,0.5308541,0.0
2019-12-10 21:13:25,20601,0.0908144,0.1673173,0.82473946,0.5325059,0.0
2019-12-10 21:13:25,20701,0.08993879,0.16800234,0.8266391,0.5294848,0.0
2019-12-10 21:13:25,20801,0.09029207,0.16744116,0.82413316,0.5334936,0.0
2019-12-10 21:13:25,20901,0.08948676,0.16775778,0.82588696,0.5308109,0.0
2019-12-10 21:13:25,21001,0.089542836,0.16800281,0.8251501,0.53186905,0.0
2019-12-10 21:13:25,21102,0.088403575,0.16897988,0.8262987,0.52996325,0.0
2019-12-10 21:13:25,21201,0.08626576,0.1706908,0.822256,0.53602046,0.0
2019-12-10 21:13:25,21301,0.07571201,0.1780626,0.8243747,0.53194726,0.0
2019-12-10 21:13:26,21401,0.06359159,0.1938549,0.83111626,0.51732224,0.0
2019-12-10 21:13:26,21501,0.046509627,0.20954208,0.83707273,0.50322783,0.0
2019-12-10 21:13:26,21602,0.03796799,0.21468553,0.8399603,0.49692586,0.0
2019-12-10 21:13:26,21701,0.03105832,0.2176149,0.8410082,0.49435267,0.0
2019-12-10 21:13:26,21801,0.027709533,0.22001153,0.84024477,0.49478891,0.0
2019-12-10 21:13:26,21902,0.02425124,0.22396562,0.83920264,0.49496502,0.0
2019-12-10 21:13:26,22001,0.032984085,0.21330917,0.8390322,0.49943587,0.0
2019-12-10 21:13:26,22101,0.068524644,0.1917791,0.83207244,0.51592696,0.0
2019-12-10 21:13:26,22201,0.08321087,0.1890635,0.8282169,0.52094895,0.0
2019-12-10 21:13:26,22301,0.09949242,0.18224256,0.82372504,0.5276041,0.0
2019-12-10 21:13:27,22401,0.1127161,0.177351,0.81692576,0.5370978,0.0
2019-12-10 21:13:27,22501,0.10157783,0.17800505,0.81348515,0.54427755,0.0
2019-12-10 21:13:27,22601,0.074950196,0.19593593,0.8154469,0.53947943,0.0
2019-12-10 21:13:27,22701,0.022888856,0.24365695,0.7968484,0.5523949,0.0
2019-12-10 21:13:27,22802,-0.0020889577,0.2895792,0.7882828,0.54290867,0.0
2019-12-10 21:13:27,22901,0.005177899,0.31169552,0.77444685,0.55050087,0.0
2019-12-10 21:13:27,23001,0.004302805,0.33089206,0.7694721,0.54626435,0.0
2019-12-10 21:13:27,23101,0.002545225,0.31138796,0.77214956,0.55390996,0.0
2019-12-10 21:13:27,23201,0.006856424,0.28830755,0.77455145,0.56294036,0.0
2019-12-10 21:13:27,23301,0.011401131,0.27778122,0.77462596,0.56803375,0.0
2019-12-10 21:13:28,23401,0.0141402,0.27902874,0.7753678,0.566346,0.0
2019-12-10 21:13:28,23501,0.016440868,0.27976555,0.7747663,0.5667434,0.0
2019-12-10 21:13:28,23601,0.024835398,0.2857254,0.7748802,0.5632983,0.0
2019-12-10 21:13:28,23701,0.027497813,0.28300577,0.7746909,0.564806,0.0
2019-12-10 21:13:28,23801,0.03178084,0.27057135,0.7767918,0.56778145,0.0
2019-12-10 21:13:28,23901,0.03631199,0.2467145,0.78168267,0.57165164,0.0
2019-12-10 21:13:28,24001,0.025815045,0.15061346,0.78470206,0.6007429,0.0
2019-12-10 21:13:28,24101,0.08467607,-0.01675532,0.8054572,0.5863343,0.0
2019-12-10 21:13:28,24202,0.107812725,0.03127257,0.8403698,0.53026146,0.0
2019-12-10 21:13:28,24301,0.13311179,0.0778564,0.82892895,0.53767693,0.0
2019-12-10 21:13:29,24401,0.14002652,0.09902276,0.8241333,0.5398067,0.0
2019-12-10 21:13:29,24501,0.13918161,0.11108625,0.82261276,0.5399969,0.0
2019-12-10 21:13:29,24601,0.13004546,0.11876515,0.8269137,0.5340381,0.0
2019-12-10 21:13:29,24702,0.13439076,0.12078716,0.8297602,0.5280604,0.0
2019-12-10 21:13:29,24801,0.13659242,0.12456423,0.8286912,0.52829665,0.0
2019-12-10 21:13:29,24901,0.15147966,0.1108272,0.82781035,0.5286789,0.0
2019-12-10 21:13:29,25001,0.15727821,0.11151547,0.83019876,0.5230659,0.0
2019-12-10 21:13:29,25101,0.16373274,0.11518504,0.8301834,0.5203072,0.0
2019-12-10 21:13:29,25201,0.16646235,0.11769031,0.8291939,0.52045816,0.0
2019-12-10 21:13:29,25302,0.16625713,0.119739875,0.8304295,0.5180809,0.0
2019-12-10 21:13:30,25401,0.16761279,0.12138211,0.83142304,0.5156627,0.0
2019-12-10 21:13:30,25501,0.16606653,0.124016106,0.83315516,0.51273227,0.0
2019-12-10 21:13:30,25603,0.1655154,0.12432663,0.8307425,0.51673466,0.0
2019-12-10 21:13:30,25701,0.1637037,0.12361228,0.8317967,0.51578605,0.0
2019-12-10 21:13:30,25801,0.15993471,0.12650536,0.83224946,0.51553684,0.0
2019-12-10 21:13:30,25901,0.15722577,0.12905845,0.83232784,0.51561075,0.0
2019-12-10 21:13:30,26001,0.15667184,0.12881647,0.8323157,0.5158594,0.0
2019-12-10 21:13:30,26101,0.14244734,0.13422535,0.8392614,0.50727975,0.0
2019-12-10 21:13:30,26201,0.16076867,0.12534757,0.8380686,0.5060459,0.0
2019-12-10 21:13:30,26302,0.17063864,0.12692277,0.84756273,0.4862205,0.0
2019-12-10 21:13:31,26401,0.18427047,0.10046789,0.87632483,0.43359607,0.0
2019-12-10 21:13:31,26501,0.3297294,0.112267174,0.88124263,0.31950906,0.0
2019-12-10 21:13:31,26601,0.42975304,0.12472498,0.8932802,0.042502258,0.0
2019-12-10 21:13:31,26701,-0.44097117,-0.15177998,-0.8357955,0.28974685,0.0
2019-12-10 21:13:31,26801,-0.34573048,-0.26083562,-0.7521927,0.4966302,0.0
2019-12-10 21:13:31,26901,-0.27933425,-0.44726554,-0.6623013,0.53224325,0.0
2019-12-10 21:13:31,27001,-0.3055949,-0.46246254,-0.59166247,0.585385,0.0
2019-12-10 21:13:31,27102,-0.38359445,-0.5002541,-0.48489317,0.60620123,0.0
2019-12-10 21:13:31,27201,-0.39248192,-0.4635618,-0.50296867,0.61489105,0.0
2019-12-10 21:13:31,27301,-0.40939158,-0.43392134,-0.5139671,0.6163998,0.0
2019-12-10 21:13:32,27401,-0.4271156,-0.40360147,-0.5225456,0.61775744,0.0
2019-12-10 21:13:32,27501,-0.43567467,-0.39366606,-0.5216081,0.61898273,0.0
2019-12-10 21:13:32,27601,-0.44550475,-0.37962207,-0.5277181,0.61556995,0.0
2019-12-10 21:13:32,27701,-0.48968664,-0.3344872,-0.5801206,0.55837756,0.0
2019-12-10 21:13:32,27802,-0.49327448,-0.22586825,-0.76225305,0.35303587,0.0
2019-12-10 21:13:32,27901,-0.39105886,-0.14951555,-0.90398985,0.086721495,0.0
2019-12-10 21:13:32,28001,0.25802913,0.038113695,0.94978297,0.17286044,0.0
2019-12-10 21:13:32,28101,0.18960777,-0.034721285,0.9417738,0.27550948,0.0
2019-12-10 21:13:32,28201,0.109743364,-0.1097032,0.9293051,0.33513257,0.0
2019-12-10 21:13:32,28301,0.08223549,-0.022356458,0.92955047,0.35871089,0.0
2019-12-10 21:13:33,28401,0.03947348,0.061860498,0.93313265,0.35196412,0.0
2019-12-10 21:13:33,28501,0.017401263,0.104602605,0.9329574,0.3440147,0.0
2019-12-10 21:13:33,28602,0.014129084,0.13519551,0.9276006,0.34796506,0.0
2019-12-10 21:13:33,28701,0.009462565,0.1452886,0.9254765,0.349707,0.0
2019-12-10 21:13:33,28801,0.02042813,0.15526712,0.91746855,0.3656862,0.0
2019-12-10 21:13:33,28901,0.030539522,0.15507643,0.91003704,0.3832117,0.0
2019-12-10 21:13:33,29001,0.043241262,0.15571286,0.90076095,0.40312967,0.0
2019-12-10 21:13:33,29101,0.050058514,0.16631679,0.89339995,0.41433007,0.0
2019-12-10 21:13:33,29201,0.050686125,0.16228883,0.89154243,0.41981587,0.0
2019-12-10 21:13:33,29301,0.040779088,0.169691,0.8912972,0.41848695,0.0
2019-12-10 21:13:34,29402,0.02917794,0.17717558,0.8921523,0.41451406,0.0
2019-12-10 21:13:34,29501,0.030977776,0.1776158,0.8911513,0.41634417,0.0
2019-12-10 21:13:34,29601,0.0391737,0.17802611,0.88865495,0.4207905,0.0
2019-12-10 21:13:34,29701,0.06114166,0.18555646,0.8842371,0.42421153,0.0
2019-12-10 21:13:34,29801,0.085862614,0.19851016,0.8727535,0.4376332,0.0
2019-12-10 21:13:34,29901,0.09323566,0.18523718,0.86219937,0.46217597,0.0
2019-12-10 21:13:34,30001,0.043196607,0.17133312,0.8757393,0.44928816,0.0
2019-12-10 21:13:34,30102,0.029542312,0.17666124,0.86844933,0.46229208,0.0
2019-12-10 21:13:34,30201,0.017741421,0.2233627,0.8683071,0.44253486,0.0
2019-12-10 21:13:34,30301,-1.1468581E-4,0.27020097,0.8657132,0.4213457,0.0
2019-12-10 21:13:35,30401,-0.0029912768,0.28842172,0.8624506,0.4159123,0.0
2019-12-10 21:13:35,30501,-0.013928185,0.29907295,0.86018986,0.41283748,0.0
2019-12-10 21:13:35,30601,-0.0037850258,0.28486446,0.860409,0.422533,0.0
2019-12-10 21:13:35,30701,0.0031115862,0.2702468,0.8604021,0.43204784,0.0
2019-12-10 21:13:35,30802,0.013021034,0.26713973,0.8586586,0.4372325,0.0
2019-12-10 21:13:35,30901,0.023203699,0.26112825,0.8577466,0.4422042,0.0
2019-12-10 21:13:35,31001,0.029157637,0.26041234,0.8559388,0.4457622,0.0
2019-12-10 21:13:35,31101,0.029239006,0.26448822,0.85419184,0.44670734,0.0
2019-12-10 21:13:35,31201,0.03214326,0.2604003,0.8530151,0.45113605,0.0
2019-12-10 21:13:35,31301,0.03413743,0.2573891,0.8534154,0.45195994,0.0
2019-12-10 21:13:36,31401,0.036697328,0.25932986,0.8524554,0.4524613,0.0
