Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-03 10:07:08,2801,0.070784,0.206288,0.943039,0.251219,0.0
2019-12-03 10:07:08,2901,0.075043,0.20885,0.945147,0.239678,0.0
2019-12-03 10:07:08,3001,0.097214,0.217521,0.943264,0.231269,0.0
2019-12-03 10:07:08,3102,0.106499,0.229394,0.937789,0.237878,0.0
2019-12-03 10:07:08,3201,0.121871,0.216695,0.934875,0.253374,0.0
2019-12-03 10:07:08,3301,0.121716,0.20885,0.931662,0.271239,0.0
2019-12-03 10:07:08,3401,0.103167,0.215461,0.929082,0.282381,0.0
2019-12-03 10:07:08,3501,0.099504,0.230514,0.922745,0.292407,0.0
2019-12-03 10:07:09,3601,0.101587,0.237821,0.919669,0.295516,0.0
2019-12-03 10:07:09,3702,0.08977,0.230096,0.923161,0.294567,0.0
2019-12-03 10:07:09,3801,0.087366,0.222997,0.928831,0.282686,0.0
2019-12-03 10:07:09,3901,0.086769,0.204406,0.937805,0.266853,0.0
2019-12-03 10:07:09,4001,0.083269,0.215668,0.945211,0.230495,0.0
2019-12-03 10:07:09,4102,0.093538,0.157643,0.96782297,0.172387,0.0
2019-12-03 10:07:09,4201,0.194919,0.091126,0.969124,0.120414,0.0
2019-12-03 10:07:09,4301,-0.535632,0.068435,-0.836593,0.09234,0.0
2019-12-03 10:07:09,4404,-0.531619,0.310084,-0.587787,0.525104,0.0
2019-12-03 10:07:09,4503,-0.40866598,0.313436,-0.639666,0.570593,0.0
2019-12-03 10:07:10,4601,-0.556152,0.292481,-0.668829,0.39726,0.0
2019-12-03 10:07:10,4701,-0.608321,0.233107,-0.699656,0.293405,0.0
2019-12-03 10:07:10,4801,-0.599024,0.178345,-0.732409,0.270072,0.0
2019-12-03 10:07:10,4902,-0.545802,0.177541,-0.768748,0.282141,0.0
2019-12-03 10:07:10,5001,-0.491784,0.261168,-0.784308,0.273492,0.0
2019-12-03 10:07:10,5101,-0.480832,0.327584,-0.730116,0.358354,0.0
2019-12-03 10:07:10,5201,-0.409252,0.47530898,-0.391271,0.673424,0.0
2019-12-03 10:07:10,5302,-0.511491,0.505062,-0.402866,0.566557,0.0
2019-12-03 10:07:10,5401,-0.62347,0.494627,-0.387302,0.46543,0.0
2019-12-03 10:07:10,5501,-0.732729,0.430531,-0.347848,0.395919,0.0
2019-12-03 10:07:11,5601,-0.765576,0.35526899,-0.285813,0.453856,0.0
2019-12-03 10:07:11,5702,-0.735184,0.337424,-0.296225,0.507837,0.0
2019-12-03 10:07:11,5801,-0.725785,0.357692,-0.353816,0.469153,0.0
2019-12-03 10:07:11,5901,-0.63764,0.378527,-0.400172,0.53851,0.0
2019-12-03 10:07:11,6002,-0.535166,0.427917,-0.463869,0.561523,0.0
2019-12-03 10:07:11,6101,-0.421305,0.487906,-0.51902,0.561308,0.0
2019-12-03 10:07:11,6201,-0.37299,0.513808,-0.520699,0.570745,0.0
2019-12-03 10:07:11,6301,-0.43077,0.568381,-0.497542,0.493792,0.0
2019-12-03 10:07:11,6402,-0.54875,0.565614,-0.480177,0.385204,0.0
2019-12-03 10:07:11,6501,-0.67294,0.488561,-0.439619,0.339401,0.0
2019-12-03 10:07:12,6601,-0.745507,0.401217,-0.364002,0.388259,0.0
2019-12-03 10:07:12,6701,-0.680368,0.40416,-0.389426,0.471275,0.0
2019-12-03 10:07:12,6802,-0.669143,0.401537,-0.450347,0.433822,0.0
2019-12-03 10:07:12,6901,-0.622494,0.425517,-0.44871,0.479682,0.0
2019-12-03 10:07:12,7001,-0.543745,0.433921,-0.498519,0.517234,0.0
2019-12-03 10:07:12,7101,-0.425803,0.486128,-0.549615,0.529427,0.0
2019-12-03 10:07:12,7201,-0.366592,0.510741,-0.550482,0.549291,0.0
2019-12-03 10:07:12,7301,-0.404284,0.552371,-0.51858,0.512361,0.0
2019-12-03 10:07:12,7401,-0.530695,0.548653,-0.501275,0.40751,0.0
2019-12-03 10:07:12,7501,-0.629176,0.501444,-0.489153,0.33677799,0.0
2019-12-03 10:07:13,7602,-0.739528,0.409506,-0.388545,0.366653,0.0
2019-12-03 10:07:13,7701,-0.680507,0.386191,-0.418307,0.461285,0.0
2019-12-03 10:07:13,7801,-0.720031,0.367916,-0.420499,0.411548,0.0
2019-12-03 10:07:13,7902,-0.666207,0.404311,-0.451503,0.43456098,0.0
2019-12-03 10:07:13,8001,-0.556496,0.455873,-0.461197,0.519411,0.0
2019-12-03 10:07:13,8101,-0.463292,0.481218,-0.490117,0.559975,0.0
2019-12-03 10:07:13,8201,-0.395668,0.502188,-0.499402,0.584679,0.0
2019-12-03 10:07:13,8302,-0.393189,0.526354,-0.490166,0.572791,0.0
2019-12-03 10:07:13,8401,-0.509702,0.542848,-0.458825,0.484765,0.0
2019-12-03 10:07:13,8501,-0.609425,0.51697,-0.46028098,0.38663,0.0
2019-12-03 10:07:14,8602,-0.71523,0.43354,-0.404483,0.369975,0.0
2019-12-03 10:07:14,8701,-0.732692,0.366723,-0.360299,0.445937,0.0
2019-12-03 10:07:14,8801,-0.731923,0.335065,-0.365186,0.467608,0.0
2019-12-03 10:07:14,8902,-0.705245,0.372345,-0.426066,0.427147,0.0
2019-12-03 10:07:14,9001,-0.622786,0.395279,-0.414328,0.533126,0.0
2019-12-03 10:07:14,9101,-0.519045,0.430726,-0.467013,0.571808,0.0
2019-12-03 10:07:14,9202,-0.42513,0.478628,-0.498013,0.584945,0.0
2019-12-03 10:07:14,9301,-0.398483,0.487522,-0.494764,0.598949,0.0
2019-12-03 10:07:14,9401,0.16046,-0.889264,0.423369,0.064961,0.0
2019-12-03 10:07:14,9501,0.247808,-0.867402,0.430255,0.032915,0.0
2019-12-03 10:07:15,9601,-0.488861,0.741832,-0.452492,0.077126,0.0
2019-12-03 10:07:15,9702,-0.706387,0.248554,-0.363816,0.553963,0.0
2019-12-03 10:07:15,9801,-0.649856,0.266963,-0.360534,0.61354,0.0
2019-12-03 10:07:15,9901,-0.639324,0.285011,-0.439671,0.56278,0.0
2019-12-03 10:07:15,10002,-0.602916,0.297962,-0.394769,0.625992,0.0
2019-12-03 10:07:15,10101,-0.498138,0.33255,-0.417139,0.683566,0.0
2019-12-03 10:07:15,10201,-0.389377,0.391846,-0.445834,0.704324,0.0
2019-12-03 10:07:15,10302,-0.334112,0.416939,-0.442053,0.720499,0.0
2019-12-03 10:07:15,10401,-0.394078,0.472027,-0.44594,0.650407,0.0
2019-12-03 10:07:15,10501,-0.536097,0.471936,-0.470867,0.51784,0.0
2019-12-03 10:07:16,10601,-0.624719,0.456921,-0.48121,0.411563,0.0
2019-12-03 10:07:16,10702,-0.731332,0.369681,-0.3998,0.410667,0.0
2019-12-03 10:07:16,10801,-0.679039,0.3308,-0.402225,0.517389,0.0
2019-12-03 10:07:16,10901,-0.713426,0.303224,-0.404317,0.485391,0.0
2019-12-03 10:07:16,11001,-0.664304,0.346515,-0.433314,0.500865,0.0
2019-12-03 10:07:16,11101,-0.571753,0.375599,-0.446209,0.576991,0.0
2019-12-03 10:07:16,11202,-0.463653,0.421736,-0.476262,0.616715,0.0
2019-12-03 10:07:16,11301,-0.389206,0.448325,-0.48034298,0.645594,0.0
2019-12-03 10:07:16,11401,-0.377135,0.472744,-0.472508,0.641106,0.0
2019-12-03 10:07:16,11501,-0.489488,0.502054,-0.475393,0.531359,0.0
2019-12-03 10:07:17,11602,-0.591616,0.484555,-0.493749,0.414014,0.0
2019-12-03 10:07:17,11701,-0.694265,0.409866,-0.455104,0.378,0.0
2019-12-03 10:07:17,11801,-0.737491,0.328653,-0.38718,0.445178,0.0
2019-12-03 10:07:17,11901,-0.717212,0.303845,-0.39166299,0.489779,0.0
2019-12-03 10:07:17,12004,-0.699792,0.326848,-0.441008,0.457135,0.0
2019-12-03 10:07:17,12102,-0.641882,0.33506,-0.41449898,0.551282,0.0
2019-12-03 10:07:17,12201,-0.541689,0.375467,-0.454583,0.599124,0.0
2019-12-03 10:07:17,12301,-0.435432,0.42514,-0.487006,0.62648,0.0
2019-12-03 10:07:17,12401,-0.379044,0.445385,-0.483646,0.651186,0.0
2019-12-03 10:07:17,12501,-0.431473,0.494349,-0.471823,0.588925,0.0
2019-12-03 10:07:18,12601,-0.556931,0.486344,-0.480262,0.471852,0.0
2019-12-03 10:07:18,12701,-0.639,0.450905,-0.488358,0.387127,0.0
2019-12-03 10:07:18,12801,-0.740588,0.361062,-0.399898,0.401551,0.0
2019-12-03 10:07:18,12901,-0.680182,0.332409,-0.408771,0.509668,0.0
2019-12-03 10:07:18,13002,-0.720921,0.300551,-0.387485,0.48969,0.0
2019-12-03 10:07:18,13101,-0.080735,0.614921,0.08636,0.779676,0.0
2019-12-03 10:07:18,13201,-0.157204,0.596237,-0.088735,0.782249,0.0
2019-12-03 10:07:18,13301,-0.418891,0.414631,-0.400437,0.701613,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17165,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:07:22,17166,-0.397858,0.417006,-0.42804,0.696129,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55171,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55172,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55173,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55174,-0.600084,0.470981,-0.565664,0.313205,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
2019-12-03 10:08:00,55175,-0.63058,0.674268,-0.236151,0.303252,0.0
