Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-03 11:02:56,4400,-0.540479,0.610433,-0.536699,0.217272,0.0
2019-12-03 11:02:56,4500,-0.627758,0.547671,-0.471182,0.289762,0.0
2019-12-03 11:02:56,4600,-0.595295,0.521292,-0.474386,0.385791,0.0
2019-12-03 11:02:56,4700,-0.576511,0.539464,-0.515879,0.332385,0.0
2019-12-03 11:02:56,4801,-0.553229,0.524207,-0.521199,0.384051,0.0
2019-12-03 11:02:56,4900,-0.475969,0.516505,-0.56521,0.432679,0.0
2019-12-03 11:02:56,5000,-0.36743098,0.523912,-0.617249,0.457725,0.0
2019-12-03 11:02:56,5101,-0.303227,0.542512,-0.631464,0.463666,0.0
2019-12-03 11:02:56,5200,-0.318564,0.572977,-0.610515,0.444391,0.0
2019-12-03 11:02:56,5300,-0.471743,0.566041,-0.564088,0.372639,0.0
2019-12-03 11:02:57,5400,-0.545358,0.573889,-0.553549,0.25849,0.0
2019-12-03 11:02:57,5501,-0.638346,0.499434,-0.522596,0.264521,0.0
2019-12-03 11:02:57,5600,-0.622988,0.470281,-0.498933,0.376544,0.0
2019-12-03 11:02:57,5700,-0.667637,0.451815,-0.479317,0.346954,0.0
2019-12-03 11:02:57,5801,-0.647623,0.467003,-0.463435,0.38434198,0.0
2019-12-03 11:02:57,5900,-0.575774,0.480048,-0.504358,0.428554,0.0
2019-12-03 11:02:57,6000,-0.479471,0.484074,-0.552709,0.479886,0.0
2019-12-03 11:02:57,6100,-0.412589,0.497953,-0.567492,0.50967,0.0
2019-12-03 11:02:57,6200,-0.39518,0.494759,-0.559034,0.535281,0.0
2019-12-03 11:02:57,6301,-0.500668,0.518589,-0.506235,0.473415,0.0
2019-12-03 11:02:58,6401,-0.598718,0.503806,-0.484341,0.391315,0.0
2019-12-03 11:02:58,6500,-0.67298,0.463782,-0.473956,0.327671,0.0
2019-12-03 11:02:58,6600,-0.752226,0.381656,-0.405127,0.352655,0.0
2019-12-03 11:02:58,6700,-0.695077,0.363582,-0.416716,0.45937198,0.0
2019-12-03 11:02:58,6801,-0.73505497,0.330947,-0.409181,0.427478,0.0
2019-12-03 11:02:58,6900,-0.695899,0.374063,-0.443175,0.423552,0.0
2019-12-03 11:02:58,7000,-0.644141,0.370813,-0.437513,0.506123,0.0
2019-12-03 11:02:58,7100,-0.557109,0.39697,-0.487619,0.542467,0.0
2019-12-03 11:02:58,7200,-0.486989,0.419831,-0.515278,0.566631,0.0
2019-12-03 11:02:58,7301,-0.43624,0.440842,-0.507177,0.598434,0.0
2019-12-03 11:02:59,7400,-0.479781,0.471324,-0.487406,0.556864,0.0
2019-12-03 11:02:59,7500,-0.604275,0.453388,-0.46499,0.461598,0.0
2019-12-03 11:02:59,7600,-0.682585,0.433783,-0.463967,0.361445,0.0
2019-12-03 11:02:59,7701,-0.768918,0.35369,-0.396765,0.355309,0.0
2019-12-03 11:02:59,7800,-0.753725,0.321216,-0.392771,0.417671,0.0
2019-12-03 11:02:59,7900,-0.753768,0.291385,-0.366398,0.46117198,0.0
2019-12-03 11:02:59,8001,-0.723806,0.318564,-0.419997,0.445222,0.0
2019-12-03 11:02:59,8100,-0.680521,0.330931,-0.403989,0.513972,0.0
2019-12-03 11:02:59,8200,-0.609461,0.345441,-0.428955,0.570284,0.0
2019-12-03 11:02:59,8300,-0.527298,0.385134,-0.477259,0.588091,0.0
2019-12-03 11:03:00,8400,-0.476823,0.404034,-0.47483,0.619621,0.0
2019-12-03 11:03:00,8501,-0.490705,0.433162,-0.467983,0.593775,0.0
2019-12-03 11:03:00,8600,-0.603458,0.428897,-0.444808,0.504014,0.0
2019-12-03 11:03:00,8701,-0.682405,0.42599,-0.450442,0.38724,0.0
2019-12-03 11:03:00,8800,-0.760444,0.355046,-0.411438,0.355507,0.0
2019-12-03 11:03:00,8900,-0.766593,0.299345,-0.391367,0.411773,0.0
2019-12-03 11:03:00,9001,-0.741299,0.287485,-0.382892,0.470341,0.0
2019-12-03 11:03:00,9100,-0.734273,0.286063,-0.412164,0.457308,0.0
2019-12-03 11:03:00,9200,-0.704295,0.32768,-0.404363,0.482787,0.0
2019-12-03 11:03:00,9301,-0.639692,0.320929,-0.415986,0.561028,0.0
2019-12-03 11:03:01,9400,-0.559138,0.359183,-0.46718898,0.583169,0.0
2019-12-03 11:03:01,9500,-0.501987,0.385748,-0.473809,0.612137,0.0
2019-12-03 11:03:01,9600,-0.484322,0.398573,-0.464243,0.625338,0.0
2019-12-03 11:03:01,9700,-0.57462,0.428798,-0.452422,0.530336,0.0
2019-12-03 11:03:01,9801,-0.683043,0.398385,-0.427607,0.438055,0.0
2019-12-03 11:03:01,9900,-0.75363,0.350278,-0.418117,0.366774,0.0
2019-12-03 11:03:01,10000,-0.799613,0.273431,-0.374168,0.381905,0.0
2019-12-03 11:03:01,10101,-0.750991,0.26051798,-0.34566998,0.498652,0.0
2019-12-03 11:03:01,10200,-0.764519,0.234564,-0.380761,0.464229,0.0
2019-12-03 11:03:01,10300,-0.733927,0.275722,-0.398555,0.475901,0.0
2019-12-03 11:03:02,10400,-0.62653,-0.040203,-0.273795,0.728614,0.0
2019-12-03 11:03:02,10500,-0.61892,0.046126,-0.301603,0.723771,0.0
2019-12-03 11:03:02,10600,-0.608561,0.1735,-0.379487,0.674936,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:03:06,15013,-0.560429,0.32045,-0.4668,0.604423,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
2019-12-03 11:06:10,199019,-0.68205297,0.367701,-0.309226,0.551341,0.0
