Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-09 14:10:31,2200,0.013487473,-0.0771448,-0.02081006,0.9967115,0.0
2019-12-09 14:10:31,2301,-0.018833594,-0.09578467,-0.0036440634,0.9952172,0.0
2019-12-09 14:10:31,2400,-0.050013304,-0.10428646,-0.0010297953,0.99328846,0.0
2019-12-09 14:10:31,2500,-0.016363094,-0.065638736,0.003294087,0.99770385,0.0
2019-12-09 14:10:31,2600,-0.013944058,-0.044617843,-0.0072079343,0.9988808,0.0
2019-12-09 14:10:31,2700,-0.0013901085,-0.03151388,-0.02492964,0.9991914,0.0
2019-12-09 14:10:31,2800,-0.001538425,-0.017374573,-0.03715838,0.99915713,0.0
2019-12-09 14:10:32,2900,-0.004465322,-0.009026463,-0.03871954,0.99919945,0.0
2019-12-09 14:10:32,3001,-0.0040390063,-0.009352855,-0.038717367,0.99919826,0.0
2019-12-09 14:10:32,3100,-0.0040347613,-0.010681321,-0.03874402,0.99918395,0.0
2019-12-09 14:10:32,3200,-0.004020672,-0.011624394,-0.03874756,0.99917334,0.0
2019-12-09 14:10:32,3300,-0.0039901487,-0.012392449,-0.038750645,0.99916416,0.0
2019-12-09 14:10:32,3400,-0.0039857677,-0.013043037,-0.038752966,0.99915576,0.0
2019-12-09 14:10:32,3500,-0.0039998046,-0.013598812,-0.038754705,0.9991483,0.0
2019-12-09 14:10:32,3601,-0.0040052263,-0.013983934,-0.038755957,0.9991429,0.0
2019-12-09 14:10:32,3700,-0.003976344,-0.014357179,-0.038757656,0.9991377,0.0
2019-12-09 14:10:32,3800,-0.004064321,-0.014843303,-0.038746927,0.9991306,0.0
2019-12-09 14:10:33,3900,-0.004151689,-0.015114957,-0.03873117,0.99912673,0.0
2019-12-09 14:10:33,4000,-0.004174695,-0.015317985,-0.038731545,0.9991235,0.0
2019-12-09 14:10:33,4100,-0.0041493503,-0.015529069,-0.0387327,0.99912035,0.0
2019-12-09 14:10:33,4201,-0.0041542035,-0.015698899,-0.038733225,0.9991176,0.0
2019-12-09 14:10:33,4300,-0.0041527622,-0.01585103,-0.038733788,0.9991152,0.0
2019-12-09 14:10:33,4400,-0.004174435,-0.01597317,-0.038733874,0.9991132,0.0
2019-12-09 14:10:33,4500,-0.0042110956,-0.016136859,-0.038733862,0.9991104,0.0
2019-12-09 14:10:33,4600,-0.0041928203,-0.01626201,-0.038734607,0.9991084,0.0
2019-12-09 14:10:33,4700,-0.004173101,-0.016367508,-0.038735304,0.9991068,0.0
2019-12-09 14:10:33,4800,-0.0041610464,-0.016436491,-0.038735744,0.99910563,0.0
2019-12-09 14:10:34,4901,-0.0041104387,-0.016545229,-0.038736966,0.9991041,0.0
2019-12-09 14:10:34,5000,-0.004115439,-0.016625343,-0.038737163,0.9991027,0.0
2019-12-09 14:10:34,5100,-0.004148694,-0.016693385,-0.03873684,0.99910146,0.0
2019-12-09 14:10:34,5200,-0.0041317614,-0.016751297,-0.038737327,0.99910045,0.0
2019-12-09 14:10:34,5300,-0.00414642,-0.016802933,-0.038737256,0.9990996,0.0
2019-12-09 14:10:34,5400,-0.0041590533,-0.016882213,-0.038737316,0.9990982,0.0
2019-12-09 14:10:34,5500,-0.0041400124,-0.016952805,-0.038737886,0.999097,0.0
2019-12-09 14:10:34,5601,-0.0041679004,-0.016960213,-0.03873744,0.9990969,0.0
2019-12-09 14:10:34,5700,-0.0041146385,-0.016986532,-0.038738444,0.9990966,0.0
2019-12-09 14:10:34,5800,-0.004130603,-0.016976587,-0.038738135,0.99909663,0.0
2019-12-09 14:10:35,5900,-0.0041273385,-0.017034551,-0.038738392,0.99909574,0.0
2019-12-09 14:10:35,6000,-0.004113167,-0.01708958,-0.038738824,0.9990948,0.0
2019-12-09 14:10:35,6100,-0.0041127675,-0.017138073,-0.038739003,0.99909395,0.0
2019-12-09 14:10:35,6200,-0.0041173976,-0.017172297,-0.038739044,0.9990934,0.0
2019-12-09 14:10:35,6301,-0.0041157175,-0.017243357,-0.038739324,0.99909216,0.0
2019-12-09 14:10:35,6400,-0.0041060974,-0.017251048,-0.038739517,0.99909204,0.0
2019-12-09 14:10:35,6500,-0.0041060974,-0.017251048,-0.038739517,0.99909204,0.0
2019-12-09 14:10:35,6600,-0.004100463,-0.01727055,-0.03873968,0.99909174,0.0
2019-12-09 14:10:35,6700,-0.0040931525,-0.01733518,-0.03874003,0.99909055,0.0
2019-12-09 14:10:35,6800,-0.0040931525,-0.01733518,-0.03874003,0.99909055,0.0
2019-12-09 14:10:36,6901,-0.004099458,-0.017359272,-0.03874,0.99909014,0.0
2019-12-09 14:10:36,7000,-0.004100453,-0.017382033,-0.03874006,0.9990897,0.0
2019-12-09 14:10:36,7100,-0.004104208,-0.0174382,-0.038740184,0.9990887,0.0
2019-12-09 14:10:36,7200,-0.0041065644,-0.017483665,-0.0387403,0.999088,0.0
2019-12-09 14:10:36,7300,-0.004109532,-0.017509067,-0.038740333,0.9990875,0.0
2019-12-09 14:10:36,7400,-0.00408644,-0.01755687,-0.038740903,0.99908674,0.0
2019-12-09 14:10:36,7500,-0.0040701283,-0.017577304,-0.03874126,0.9990864,0.0
2019-12-09 14:10:36,7601,-0.0040178513,-0.017682452,-0.038716145,0.99908566,0.0
2019-12-09 14:10:36,7700,-0.0040188422,-0.0177038,-0.0387069,0.9990858,0.0
2019-12-09 14:10:36,7800,-0.0040188422,-0.0177038,-0.0387069,0.9990858,0.0
2019-12-09 14:10:37,7900,-0.0040188422,-0.0177038,-0.0387069,0.9990858,0.0
2019-12-09 14:10:37,8000,-0.0038438889,-0.017765542,-0.038388796,0.9990976,0.0
2019-12-09 14:10:37,8100,-0.0071629244,-0.028526152,-0.03511953,0.99895024,0.0
2019-12-09 14:10:37,8200,-0.01812671,-0.07772893,-0.0055154157,0.9967945,0.0
2019-12-09 14:10:37,8301,-0.019117309,-0.12888719,-0.0044412254,0.9914651,0.0
2019-12-09 14:10:37,8400,-0.015939353,-0.11382512,-0.007609593,0.9933439,0.0
2019-12-09 14:10:37,8500,-0.009493814,-0.16973053,0.033594336,0.98487204,0.0
2019-12-09 14:10:37,8600,7.467405E-4,-0.16983402,0.028255219,0.98506737,0.0
2019-12-09 14:10:37,8700,0.032541916,-0.18945028,0.020162305,0.98114383,0.0
2019-12-09 14:10:37,8800,0.06618991,-0.17999001,-0.0018464924,0.9814373,0.0
2019-12-09 14:10:38,8900,0.06405167,0.0711948,-0.007248993,0.9953774,0.0
2019-12-09 14:10:38,9000,0.02434853,0.2824622,-0.0071887346,0.9589425,0.0
2019-12-09 14:10:38,9100,-0.06201997,0.46989274,0.15926163,0.86601967,0.0
2019-12-09 14:10:38,9200,-0.24137141,0.4718229,0.28395945,0.7990557,0.0
2019-12-09 14:10:38,9301,-0.27980393,0.41921902,0.29623097,0.8113029,0.0
2019-12-09 14:10:38,9400,-0.22750111,0.40436777,0.22481035,0.85684913,0.0
2019-12-09 14:10:38,9500,-0.19148822,0.39316532,0.22464631,0.8707971,0.0
2019-12-09 14:10:38,9600,-0.08183397,0.40160728,0.2566839,0.8752875,0.0
2019-12-09 14:10:38,9700,-0.042875715,0.41010293,0.29935795,0.860443,0.0
2019-12-09 14:10:38,9801,-0.037128393,0.4282371,0.3284473,0.8410451,0.0
2019-12-09 14:10:39,9900,-0.026155256,0.4139595,0.3822907,0.82571626,0.0
2019-12-09 14:10:39,10000,-0.029312864,0.39386842,0.41753322,0.8183364,0.0
2019-12-09 14:10:39,10100,-0.03072554,0.38321957,0.43716484,0.8130718,0.0
2019-12-09 14:10:39,10200,-0.04494808,0.4126434,0.4404294,0.7960698,0.0
2019-12-09 14:10:39,10300,-0.055639565,0.42134568,0.4593704,0.7799687,0.0
2019-12-09 14:10:39,10400,-0.055116776,0.42859104,0.46178547,0.77461356,0.0
2019-12-09 14:10:39,10500,-0.05698986,0.41838452,0.4560868,0.7833846,0.0
2019-12-09 14:10:39,10601,-0.040083744,0.40324727,0.44983768,0.7958838,0.0
2019-12-09 14:10:39,10700,-0.023718659,0.40332007,0.44057712,0.8016622,0.0
2019-12-09 14:10:39,10800,-0.036917202,0.4000485,0.43024096,0.80838794,0.0
2019-12-09 14:10:40,10900,-0.03133318,0.40653622,0.44532186,0.79714185,0.0
2019-12-09 14:10:40,11000,-0.043417234,0.40909085,0.4560828,0.789144,0.0
2019-12-09 14:10:40,11101,-0.0472243,0.37082246,0.45377487,0.8089184,0.0
2019-12-09 14:10:40,11200,-0.047578722,0.38348404,0.41574848,0.8233041,0.0
2019-12-09 14:10:40,11300,-0.08589855,0.38815945,0.34989122,0.8482511,0.0
2019-12-09 14:10:40,11400,-0.024328208,0.34676093,0.2867943,0.89270043,0.0
2019-12-09 14:10:40,11501,-0.051703867,0.3599418,0.25417852,0.896193,0.0
2019-12-09 14:10:40,11600,-0.105977386,0.38176307,0.16728413,0.90279675,0.0
2019-12-09 14:10:40,11700,-0.10168669,0.41780594,0.08843197,0.8984865,0.0
2019-12-09 14:10:40,11800,-0.083595574,0.45492724,0.019124705,0.88639003,0.0
2019-12-09 14:10:41,11900,-0.08763955,0.4269293,-0.010989833,0.8999611,0.0
2019-12-09 14:10:41,12000,-0.09050828,0.42769477,-0.0028913324,0.899376,0.0
2019-12-09 14:10:41,12101,-0.08816021,0.42695138,0.012919747,0.8998742,0.0
2019-12-09 14:10:41,12200,-0.10150069,0.4164033,0.03416135,0.90285045,0.0
2019-12-09 14:10:41,12300,-0.055438142,0.41838884,0.0028136934,0.9065702,0.0
2019-12-09 14:10:41,12400,-0.048592333,0.43000445,-0.0030520698,0.90151304,0.0
2019-12-09 14:10:41,12500,-0.033476587,0.42579556,-0.006758932,0.90417475,0.0
2019-12-09 14:10:41,12839,-0.030461866,0.4183418,-0.013246819,0.9076822,0.0
2019-12-09 14:10:41,12839,-0.030461866,0.4183418,-0.013246819,0.9076822,0.0
2019-12-09 14:10:41,12839,-0.030461866,0.4183418,-0.013246819,0.9076822,0.0
2019-12-09 14:10:42,12900,0.022151135,0.41775778,0.0039943457,0.9082796,0.0
2019-12-09 14:10:42,13000,0.033948075,0.41240606,-0.003930741,0.91035897,0.0
2019-12-09 14:10:42,13100,-0.0049189287,0.41378847,-0.11286933,0.90333575,0.0
2019-12-09 14:10:42,13200,-0.012178598,0.37928125,-0.21001716,0.90104955,0.0
2019-12-09 14:10:42,13301,0.01388362,0.3834628,-0.19182299,0.9033093,0.0
2019-12-09 14:10:42,13400,-0.0065647373,0.35724965,-0.277034,0.891954,0.0
2019-12-09 14:10:42,13500,-0.0087220855,0.31003782,-0.3714892,0.8750979,0.0
2019-12-09 14:10:42,13600,-0.01068105,0.31056324,-0.37547034,0.8731887,0.0
2019-12-09 14:10:42,13700,-0.013847449,0.32029697,-0.3539606,0.8785955,0.0
2019-12-09 14:10:42,13800,-0.021053644,0.32228887,-0.34813148,0.88005185,0.0
2019-12-09 14:10:43,13901,-0.01923834,0.31864125,-0.34912002,0.88102955,0.0
2019-12-09 14:10:43,14000,-0.018922683,0.31566155,-0.35162142,0.8811141,0.0
2019-12-09 14:10:43,14100,-0.01785337,0.3066707,-0.3560198,0.8825443,0.0
2019-12-09 14:10:43,14201,-0.01879498,0.2948812,-0.36096585,0.8845312,0.0
2019-12-09 14:10:43,14300,-0.018507272,0.28518936,-0.36471495,0.8861759,0.0
2019-12-09 14:10:43,14400,-0.017762337,0.27830115,-0.3654587,0.88807267,0.0
2019-12-09 14:10:43,14500,-0.018595709,0.2735488,-0.36901644,0.88806087,0.0
2019-12-09 14:10:43,14600,-0.018078325,0.26948613,-0.37616923,0.88631105,0.0
2019-12-09 14:10:43,14700,-0.016438458,0.2686903,-0.38216674,0.8840157,0.0
2019-12-09 14:10:43,14800,-0.016360758,0.26969916,-0.38468033,0.8826187,0.0
2019-12-09 14:10:44,14901,-0.015360142,0.2715874,-0.37999725,0.88408506,0.0
2019-12-09 14:10:44,15000,-0.017383795,0.2757785,-0.375394,0.8847167,0.0
2019-12-09 14:10:44,15100,-0.015119767,0.28242952,-0.37443343,0.88306546,0.0
2019-12-09 14:10:44,15200,-0.0090392865,0.28169945,-0.37943122,0.88124675,0.0
2019-12-09 14:10:44,15300,-0.0096716825,0.28166386,-0.38006157,0.88097966,0.0
2019-12-09 14:10:44,15400,-0.012594028,0.28165844,-0.3763847,0.88252175,0.0
2019-12-09 14:10:44,15501,-0.013802701,0.28025934,-0.37382886,0.88403404,0.0
2019-12-09 14:10:44,15600,-0.015031316,0.2777828,-0.37352347,0.8849243,0.0
2019-12-09 14:10:44,15700,-0.016684383,0.27480748,-0.3729842,0.8860504,0.0
2019-12-09 14:10:44,15800,-0.01682299,0.270989,-0.37189394,0.88768065,0.0
2019-12-09 14:10:45,15900,-0.017879464,0.26949358,-0.37005195,0.8888842,0.0
2019-12-09 14:10:45,16000,-0.017612604,0.2687524,-0.36950365,0.88934195,0.0
2019-12-09 14:10:45,16100,-0.017816955,0.26797536,-0.3688581,0.8898402,0.0
2019-12-09 14:10:45,16200,-0.017917672,0.26732397,-0.3686654,0.89011395,0.0
2019-12-09 14:10:45,16301,-0.018132877,0.26744336,-0.36828524,0.8902311,0.0
2019-12-09 14:10:45,16400,-0.01798603,0.2674183,-0.36772346,0.8904738,0.0
2019-12-09 14:10:45,16500,-0.017978115,0.26711842,-0.3671655,0.8907941,0.0
2019-12-09 14:10:45,16600,-0.017993243,0.26688305,-0.36679977,0.89101493,0.0
2019-12-09 14:10:45,16700,-0.017974088,0.26669773,-0.36635667,0.89125305,0.0
2019-12-09 14:10:45,16800,-0.01809835,0.26663268,-0.36588293,0.8914647,0.0
2019-12-09 14:10:46,16900,-0.018321037,0.2667488,-0.36546806,0.8915955,0.0
2019-12-09 14:10:46,17001,-0.018695366,0.2673021,-0.36479342,0.89169836,0.0
2019-12-09 14:10:46,17100,-0.018871026,0.26762408,-0.36465135,0.8916562,0.0
2019-12-09 14:10:46,17200,-0.019094618,0.26763338,-0.36467323,0.89163965,0.0
2019-12-09 14:10:46,17300,-0.019339763,0.2676253,-0.36473542,0.8916114,0.0
2019-12-09 14:10:46,17400,-0.019596862,0.26760834,-0.3648016,0.8915837,0.0
2019-12-09 14:10:46,17500,-0.019807255,0.2675638,-0.36485964,0.8915687,0.0
2019-12-09 14:10:46,17600,-0.020006625,0.2675489,-0.36491114,0.89154774,0.0
2019-12-09 14:10:46,17701,-0.020167045,0.26748538,-0.364959,0.89154357,0.0
2019-12-09 14:10:46,17800,-0.020192588,0.26766458,-0.36499846,0.89147305,0.0
2019-12-09 14:10:47,18052,-0.020385215,0.2676746,-0.36505526,0.8914423,0.0
2019-12-09 14:10:47,18052,-0.020385215,0.2676746,-0.36505526,0.8914423,0.0
2019-12-09 14:10:47,18100,-0.020445934,0.26762375,-0.36507684,0.8914475,0.0
2019-12-09 14:10:47,18200,-0.020623887,0.26757973,-0.36512667,0.89143616,0.0
2019-12-09 14:10:47,18300,-0.020749085,0.26744956,-0.3651741,0.89145285,0.0
2019-12-09 14:10:47,18400,-0.020713625,0.26744,-0.3651665,0.89145964,0.0
2019-12-09 14:10:47,18500,-0.020791626,0.26743078,-0.3651871,0.8914522,0.0
2019-12-09 14:10:47,18601,-0.020922003,0.26755247,-0.3651761,0.8914171,0.0
2019-12-09 14:10:47,18700,-0.020746414,0.2676824,-0.36526084,0.8913474,0.0
2019-12-09 14:10:47,18800,-0.020850308,0.26767617,-0.36528742,0.89133596,0.0
2019-12-09 14:10:48,18900,-0.020825831,0.26745132,-0.36530957,0.89139503,0.0
2019-12-09 14:10:48,19000,-0.020791953,0.26731497,-0.36538908,0.89140415,0.0
2019-12-09 14:10:48,19100,-0.02081004,0.26719856,-0.36540815,0.8914308,0.0
2019-12-09 14:10:48,19200,-0.02070897,0.26695517,-0.36541355,0.8915038,0.0
2019-12-09 14:10:48,19301,-0.020678435,0.26694074,-0.36540774,0.8915112,0.0
2019-12-09 14:10:48,19400,-0.020724332,0.2668346,-0.36543238,0.8915318,0.0
2019-12-09 14:10:48,19500,-0.020672798,0.26681358,-0.36545032,0.891532,0.0
2019-12-09 14:10:48,19600,-0.020746166,0.26676854,-0.36547413,0.89153403,0.0
2019-12-09 14:10:48,19700,-0.020711035,0.26675728,-0.3654668,0.89154124,0.0
2019-12-09 14:10:48,19800,-0.020655438,0.26673156,-0.36545616,0.89155453,0.0
2019-12-09 14:10:49,19901,-0.020635888,0.26673582,-0.3654508,0.8915559,0.0
2019-12-09 14:10:49,20000,-0.020585628,0.26674983,-0.3654366,0.89155877,0.0
2019-12-09 14:10:49,20100,-0.020622056,0.26671425,-0.36545005,0.89156294,0.0
2019-12-09 14:10:49,20200,-0.020601451,0.26668084,-0.36544916,0.8915738,0.0
2019-12-09 14:10:49,20300,-0.020593623,0.26684618,-0.3653612,0.8915607,0.0
2019-12-09 14:10:49,20400,-0.020662386,0.26691994,-0.36531076,0.8915576,0.0
2019-12-09 14:10:49,20500,-0.020643003,0.2669655,-0.36525106,0.8915689,0.0
2019-12-09 14:10:49,20600,-0.020601284,0.2670247,-0.36523333,0.89155936,0.0
2019-12-09 14:10:49,20701,-0.020666027,0.26699704,-0.36525285,0.8915582,0.0
2019-12-09 14:10:49,20800,-0.020717995,0.26691326,-0.36527625,0.8915725,0.0
2019-12-09 14:10:50,20900,-0.020787666,0.26690525,-0.36529452,0.8915657,0.0
2019-12-09 14:10:50,21000,-0.020750761,0.2669545,-0.3652792,0.89155805,0.0
2019-12-09 14:10:50,21100,-0.02078402,0.2669,-0.36531448,0.89155924,0.0
2019-12-09 14:10:50,21200,-0.0208391,0.2668754,-0.36533123,0.8915584,0.0
2019-12-09 14:10:50,21300,-0.020815881,0.26691943,-0.36531997,0.89155036,0.0
2019-12-09 14:10:50,21401,-0.020799082,0.26691592,-0.36531627,0.8915534,0.0
2019-12-09 14:10:50,21500,-0.020767424,0.26688832,-0.36531183,0.89156413,0.0
2019-12-09 14:10:50,21600,-0.020744974,0.26684356,-0.36531186,0.891578,0.0
2019-12-09 14:10:50,21700,-0.020731809,0.26681283,-0.36531243,0.89158726,0.0
2019-12-09 14:10:50,21800,-0.020708194,0.26674086,-0.36531556,0.8916081,0.0
2019-12-09 14:10:51,21900,-0.02067871,0.26668313,-0.36531547,0.8916262,0.0
2019-12-09 14:10:51,22001,-0.020710822,0.26662773,-0.36533037,0.89163595,0.0
2019-12-09 14:10:51,22100,-0.02067484,0.2666289,-0.36532128,0.89164007,0.0
2019-12-09 14:10:51,22200,-0.020616738,0.26659718,-0.36531082,0.8916552,0.0
2019-12-09 14:10:51,22300,-0.020575603,0.26652178,-0.36531004,0.89167905,0.0
2019-12-09 14:10:51,22400,-0.020552272,0.26650482,-0.3653064,0.89168614,0.0
2019-12-09 14:10:51,22500,-0.02054267,0.26651174,-0.36530316,0.8916856,0.0
2019-12-09 14:10:51,22601,-0.02063547,0.26722088,-0.36499837,0.891596,0.0
2019-12-09 14:10:51,22700,-0.020410871,0.26748872,-0.36477175,0.89161366,0.0
2019-12-09 14:10:51,22800,-0.020188399,0.26753604,-0.3646909,0.8916376,0.0
2019-12-09 14:10:52,22900,-0.020243963,0.26805893,-0.36438265,0.89160526,0.0
2019-12-09 14:10:52,23000,-0.02050564,0.26853767,-0.36273256,0.89212793,0.0
2019-12-09 14:10:52,23100,-0.022025354,0.26591966,-0.36240885,0.89300704,0.0
2019-12-09 14:10:52,23201,-0.023326438,0.26367623,-0.3637776,0.89308256,0.0
2019-12-09 14:10:52,23300,-0.022404393,0.2638108,-0.36447874,0.8927806,0.0
2019-12-09 14:10:52,23400,-0.021419384,0.26521185,-0.36385402,0.8926445,0.0
2019-12-09 14:10:52,23500,-0.02123854,0.26550373,-0.36311555,0.8928628,0.0
2019-12-09 14:10:52,23600,-0.022218553,0.26469478,-0.36378732,0.8928056,0.0
2019-12-09 14:10:52,23700,-0.022255603,0.26388812,-0.36544767,0.89236534,0.0
2019-12-09 14:10:52,23800,-0.022347506,0.26417932,-0.36602086,0.89204186,0.0
2019-12-09 14:10:53,23901,-0.022243896,0.2643107,-0.36571285,0.89213187,0.0
2019-12-09 14:10:53,24000,-0.022242075,0.26407254,-0.36575022,0.8921871,0.0
2019-12-09 14:10:53,24100,-0.02227506,0.2642823,-0.36578423,0.8921103,0.0
2019-12-09 14:10:53,24200,-0.022327123,0.26426262,-0.3658025,0.8921072,0.0
2019-12-09 14:10:53,24300,-0.02223114,0.2641242,-0.3657963,0.8921531,0.0
2019-12-09 14:10:53,24400,-0.022142345,0.26407927,-0.36578023,0.89217526,0.0
2019-12-09 14:10:53,24500,-0.022145053,0.2639629,-0.36577722,0.89221084,0.0
2019-12-09 14:10:53,24600,-0.022131324,0.263793,-0.36577877,0.8922609,0.0
2019-12-09 14:10:53,24700,-0.022129657,0.26367703,-0.36579287,0.89228934,0.0
2019-12-09 14:10:53,24800,-0.022176638,0.26355213,-0.36582,0.892314,0.0
2019-12-09 14:10:54,24900,-0.022053106,0.26363915,-0.36581036,0.8922953,0.0
2019-12-09 14:10:54,25000,-0.022026064,0.26351935,-0.3658187,0.89232796,0.0
2019-12-09 14:10:54,25100,-0.021996738,0.2634881,-0.3658154,0.8923392,0.0
2019-12-09 14:10:54,25200,-0.022010941,0.26343295,-0.36582583,0.892351,0.0
2019-12-09 14:10:54,25300,-0.022008486,0.26338765,-0.3658309,0.8923623,0.0
2019-12-09 14:10:54,25400,-0.021990128,0.26336363,-0.36582944,0.89237046,0.0
2019-12-09 14:10:54,25500,-0.022008011,0.26333636,-0.36583722,0.8923749,0.0
2019-12-09 14:10:54,25600,-0.02206591,0.2632811,-0.36585826,0.8923811,0.0
2019-12-09 14:10:54,25700,-0.02210531,0.26354754,-0.36574358,0.89234835,0.0
2019-12-09 14:10:54,25800,-0.022134118,0.26352838,-0.36575302,0.8923496,0.0
2019-12-09 14:10:55,25900,-0.022069218,0.26352173,-0.36573803,0.89235926,0.0
2019-12-09 14:10:55,26000,-0.022065453,0.26350993,-0.36573854,0.89236253,0.0
2019-12-09 14:10:55,26100,-0.022151113,0.2634528,-0.36576664,0.8923659,0.0
2019-12-09 14:10:55,26200,-0.02213912,0.26339385,-0.36577103,0.8923817,0.0
2019-12-09 14:10:55,26301,-0.022185434,0.2633392,-0.36578915,0.89238924,0.0
2019-12-09 14:10:55,26400,-0.022216272,0.26331487,-0.3657997,0.8923914,0.0
2019-12-09 14:10:55,26500,-0.022232024,0.2632964,-0.36580583,0.8923939,0.0
2019-12-09 14:10:55,26600,-0.022276366,0.26325738,-0.36582154,0.89239794,0.0
2019-12-09 14:10:55,26700,-0.022273032,0.26325712,-0.36582077,0.89239836,0.0
2019-12-09 14:10:55,26800,-0.022286808,0.26321948,-0.3658288,0.89240587,0.0
2019-12-09 14:10:56,26901,-0.022190014,0.26324466,-0.36580205,0.8924117,0.0
2019-12-09 14:10:56,27000,-0.022190014,0.26324466,-0.36580205,0.8924117,0.0
2019-12-09 14:10:56,27100,-0.022219429,0.26318428,-0.36581677,0.89242285,0.0
2019-12-09 14:10:56,27200,-0.022216992,0.2631548,-0.36581987,0.8924303,0.0
2019-12-09 14:10:56,27300,-0.022223037,0.26311275,-0.3658266,0.8924397,0.0
2019-12-09 14:10:56,27400,-0.022211675,0.2630485,-0.36583182,0.8924568,0.0
2019-12-09 14:10:56,27501,-0.022236178,0.26297644,-0.3658468,0.8924713,0.0
2019-12-09 14:10:56,27600,-0.022270154,0.26292312,-0.36586174,0.89248013,0.0
2019-12-09 14:10:56,27700,-0.022312172,0.2628457,-0.36588162,0.8924937,0.0
2019-12-09 14:10:56,27800,-0.02223704,0.26276797,-0.36587304,0.892522,0.0
2019-12-09 14:10:57,27900,-0.0222128,0.26276362,-0.3658677,0.8925261,0.0
2019-12-09 14:10:57,28001,-0.0222128,0.26276362,-0.3658677,0.8925261,0.0
2019-12-09 14:10:57,28100,-0.022199992,0.2627404,-0.36586747,0.8925333,0.0
2019-12-09 14:10:57,28200,-0.022199992,0.2627404,-0.36586747,0.8925333,0.0
2019-12-09 14:10:57,28300,-0.022199992,0.2627404,-0.36586747,0.8925333,0.0
2019-12-09 14:10:57,28400,-0.022236176,0.2627194,-0.36587894,0.89253396,0.0
2019-12-09 14:10:57,28500,-0.022278875,0.2628066,-0.3658335,0.8925258,0.0
2019-12-09 14:10:57,28600,-0.022228759,0.2630328,-0.36568066,0.8925231,0.0
2019-12-09 14:10:57,28700,-0.022281008,0.2628973,-0.36571026,0.8925495,0.0
2019-12-09 14:10:57,28800,-0.02218176,0.2627414,-0.36589822,0.89252084,0.0
2019-12-09 14:10:58,28995,-0.022224234,0.2627405,-0.3658738,0.8925301,0.0
2019-12-09 14:10:58,29000,-0.022077667,0.26209354,-0.3660722,0.8926425,0.0
2019-12-09 14:10:58,29101,-0.02206403,0.26227942,-0.36622432,0.89252585,0.0
2019-12-09 14:10:58,29200,-0.022072118,0.26242074,-0.3662087,0.8924905,0.0
2019-12-09 14:10:58,29300,-0.021885097,0.2621499,-0.36648312,0.8924622,0.0
2019-12-09 14:10:58,29401,-0.02181617,0.2622677,-0.3664915,0.8924258,0.0
2019-12-09 14:10:58,29500,-0.021779735,0.26234275,-0.36647338,0.89241207,0.0
2019-12-09 14:10:58,29600,-0.021833612,0.26199815,-0.36636564,0.8925562,0.0
2019-12-09 14:10:58,29700,-0.021723935,0.2613405,-0.3667261,0.89260364,0.0
2019-12-09 14:10:58,29800,-0.021656133,0.26121432,-0.36695403,0.89254856,0.0
2019-12-09 14:10:59,29900,-0.02169969,0.26128232,-0.36695614,0.8925267,0.0
2019-12-09 14:10:59,30000,-0.021709798,0.26133415,-0.36695218,0.8925129,0.0
2019-12-09 14:10:59,30101,-0.021727076,0.26140517,-0.36694762,0.89249355,0.0
