Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-03 10:47:00,5301,-0.45430622,0.011750442,0.71249527,0.5346198,0.0
2019-12-03 10:47:00,5400,-0.49824694,0.06790659,0.73038614,0.46224976,0.0
2019-12-03 10:47:01,5500,-0.6042856,0.19712271,0.5955433,0.49123302,0.0
2019-12-03 10:47:01,5600,-0.68885726,0.2856521,0.43852484,0.5015722,0.0
2019-12-03 10:47:01,5700,-0.71787494,0.31429303,0.34020913,0.5197435,0.0
2019-12-03 10:47:01,5800,-0.7229272,0.30548322,0.31019542,0.5365026,0.0
2019-12-03 10:47:01,5900,-0.74672425,0.33896646,0.27140617,0.5038287,0.0
2019-12-03 10:47:01,6000,-0.72222203,0.28612176,0.22788018,0.5870267,0.0
2019-12-03 10:47:01,6101,-0.6773869,0.23569074,0.21998718,0.661213,0.0
2019-12-03 10:47:01,6200,-0.64740676,0.028400145,0.29286525,0.7030561,0.0
2019-12-03 10:47:01,6300,-0.6296963,-0.0482776,0.24972664,0.73402214,0.0
2019-12-03 10:47:01,6400,-0.6232255,-0.06446832,0.21944702,0.74784815,0.0
2019-12-03 10:47:02,6500,-0.7109792,-0.052300714,0.1713216,0.6800163,0.0
2019-12-03 10:47:02,6600,-0.7976322,-0.027817138,0.20601213,0.56618744,0.0
2019-12-03 10:47:02,6700,-0.8396076,0.037056185,0.16205391,0.51713115,0.0
2019-12-03 10:47:02,6800,-0.8326419,0.06968815,0.093106866,0.5414632,0.0
2019-12-03 10:47:02,6911,-0.8276031,0.064418696,0.048842736,0.5554617,0.0
2019-12-03 10:47:02,7000,-0.8159919,0.08952285,0.08315054,0.56500345,0.0
2019-12-03 10:47:02,7100,-0.7697028,0.019470386,0.041557305,0.63675076,0.0
2019-12-03 10:47:02,7200,-0.6887162,-0.0156208,0.0090262275,0.72480667,0.0
2019-12-03 10:47:02,7300,-0.6268311,-0.0807374,0.021093912,0.77467364,0.0
2019-12-03 10:47:02,7400,-0.595487,-0.10671616,0.024890242,0.7958565,0.0
2019-12-03 10:47:03,7500,-0.62317127,-0.12510955,0.057986893,0.7698329,0.0
2019-12-03 10:47:03,7600,-0.73385376,-0.092576005,0.09678192,0.6659742,0.0
2019-12-03 10:47:03,7700,-0.8056095,-0.03349969,0.12669834,0.57777035,0.0
2019-12-03 10:47:03,7800,-0.83083636,0.038342368,0.067230955,0.5511088,0.0
2019-12-03 10:47:03,7900,-0.8198644,0.07839716,-0.030416101,0.5663489,0.0
2019-12-03 10:47:03,8001,-0.8203785,0.07775676,-0.06264919,0.5630347,0.0
2019-12-03 10:47:03,8100,-0.8211392,0.1119652,-0.04808542,0.557568,0.0
2019-12-03 10:47:03,8200,-0.7571002,0.043205015,-0.039812174,0.6506517,0.0
2019-12-03 10:47:03,8300,-0.6886393,-1.7215982E-4,-0.05995765,0.722621,0.0
2019-12-03 10:47:03,8400,-0.64194024,-0.06343194,-0.034109253,0.76336473,0.0
2019-12-03 10:47:04,8500,-0.6056395,-0.09229341,-0.027550787,0.78988844,0.0
2019-12-03 10:47:04,8600,-0.6353222,-0.085172825,-0.004985302,0.76751965,0.0
2019-12-03 10:47:04,8700,-0.7389121,-0.023917207,0.031928383,0.67261994,0.0
2019-12-03 10:47:04,8801,-0.80700463,0.03488666,0.082171574,0.58375883,0.0
2019-12-03 10:47:04,8900,-0.8267777,0.098389514,0.038446207,0.5525216,0.0
2019-12-03 10:47:04,9000,-0.8081212,0.1290496,-0.049140688,0.5726008,0.0
2019-12-03 10:47:04,9100,-0.80635893,0.119170815,-0.056625765,0.5765217,0.0
2019-12-03 10:47:04,9200,-0.8036735,0.16158271,-0.038959697,0.5713861,0.0
2019-12-03 10:47:04,9301,-0.733085,0.0886685,-0.06711054,0.67098475,0.0
2019-12-03 10:47:04,9400,-0.6704604,0.021162143,-0.07742661,0.7375908,0.0
2019-12-03 10:47:05,9500,-0.6239164,-0.040427588,-0.050935548,0.77878076,0.0
2019-12-03 10:47:05,9600,-0.60195595,-0.07460692,-0.03666416,0.7941905,0.0
2019-12-03 10:47:05,9700,-0.6400323,-0.062165935,-3.6203625E-4,0.7658289,0.0
2019-12-03 10:47:05,9800,-0.7498556,-0.005890449,0.043493193,0.6601442,0.0
2019-12-03 10:47:05,9901,-0.8047208,0.061283834,0.077102214,0.58542633,0.0
2019-12-03 10:47:05,10000,-0.8198433,0.10425235,0.028949367,0.5622725,0.0
2019-12-03 10:47:05,10100,-0.8095501,0.12421354,-0.050789785,0.5715068,0.0
2019-12-03 10:47:05,10200,-0.813624,0.11967744,-0.06581489,0.565121,0.0
2019-12-03 10:47:05,10300,-0.81341517,0.15915458,-0.03584796,0.5583374,0.0
2019-12-03 10:47:05,10401,-0.7480929,0.08251422,-0.06466451,0.655261,0.0
2019-12-03 10:47:06,10500,-0.6830538,0.024173623,-0.07851147,0.7257336,0.0
2019-12-03 10:47:06,10600,-0.6305087,-0.044687785,-0.057829153,0.77273387,0.0
2019-12-03 10:47:06,10700,-0.60840344,-0.0762778,-0.045198847,0.7886597,0.0
2019-12-03 10:47:06,10800,-0.63956374,-0.06348643,-0.009069057,0.76605844,0.0
2019-12-03 10:47:06,10900,-0.74517834,-0.0042914823,0.034331877,0.66596705,0.0
2019-12-03 10:47:06,11000,-0.79991823,0.07128475,0.07331035,0.5913332,0.0
2019-12-03 10:47:06,11101,-0.8114992,0.13345115,0.0210557,0.56852126,0.0
2019-12-03 10:47:06,11200,-0.7894485,0.1482372,-0.058686357,0.5927503,0.0
2019-12-03 10:47:06,11300,-0.7991417,0.14169005,-0.068664156,0.5801567,0.0
2019-12-03 10:47:06,11400,-0.7897231,0.18054357,-0.04142379,0.5848295,0.0
2019-12-03 10:47:07,11500,-0.72171116,0.09121416,-0.06922287,0.6826574,0.0
2019-12-03 10:47:07,11600,-0.6587283,0.033953443,-0.09526805,0.7455523,0.0
2019-12-03 10:47:07,11700,-0.61192197,-0.01785084,-0.07779742,0.78688025,0.0
2019-12-03 10:47:07,11800,-0.60328877,-0.056456093,-0.055534635,0.7935814,0.0
2019-12-03 10:47:07,11901,-0.64513195,-0.054550577,-0.013522284,0.7620015,0.0
2019-12-03 10:47:07,12000,-0.754279,-0.0026535941,0.035427634,0.6555921,0.0
2019-12-03 10:47:07,12100,-0.806489,0.07134367,0.05961932,0.5838931,0.0
2019-12-03 10:47:07,12200,-0.8167986,0.12368582,-0.0023689647,0.5635034,0.0
2019-12-03 10:47:07,12300,-0.79703945,0.14200634,-0.07640659,0.5820005,0.0
2019-12-03 10:47:07,12400,-0.80706376,0.15920886,-0.09115546,0.56124103,0.0
2019-12-03 10:47:08,12501,-0.79964304,0.18466967,-0.06633017,0.5675109,0.0
2019-12-03 10:47:08,12600,-0.73878294,0.1021775,-0.06321763,0.6631463,0.0
2019-12-03 10:47:08,12700,-0.6684387,0.029382791,-0.078844786,0.7389925,0.0
2019-12-03 10:47:08,12800,-0.6239101,-0.034019817,-0.057716746,0.7786191,0.0
2019-12-03 10:47:08,12900,-0.61318713,-0.070963554,-0.038065553,0.78582233,0.0
2019-12-03 10:47:08,13000,-0.6562205,-0.058844823,0.0040788483,0.7522602,0.0
2019-12-03 10:47:08,13100,-0.7598438,9.75901E-4,0.044724666,0.64856476,0.0
2019-12-03 10:47:08,13201,-0.8048481,0.057843443,0.08204905,0.5849288,0.0
2019-12-03 10:47:08,13300,-0.81757385,0.12001772,0.020576606,0.5628014,0.0
2019-12-03 10:47:08,13400,-0.7967238,0.14512856,-0.045360316,0.5849028,0.0
2019-12-03 10:47:09,13500,-0.8063992,0.15713513,-0.056487303,0.5673077,0.0
2019-12-03 10:47:09,13600,-0.7974061,0.18934742,-0.031872805,0.5720797,0.0
2019-12-03 10:47:09,13700,-0.73427814,0.10368151,-0.050926268,0.6689487,0.0
2019-12-03 10:47:09,13801,-0.6719338,0.025401842,-0.06764665,0.7370778,0.0
2019-12-03 10:47:09,13900,-0.6256209,-0.043938912,-0.03775713,0.77797323,0.0
2019-12-03 10:47:09,14000,-0.6129787,-0.075125985,-0.021661965,0.78622127,0.0
2019-12-03 10:47:09,14100,-0.65611297,-0.055755418,0.015098776,0.75244874,0.0
2019-12-03 10:47:09,14200,-0.7641546,-0.0097637,0.064026564,0.64177334,0.0
2019-12-03 10:47:09,14300,-0.81726754,0.047231562,0.087155424,0.5676679,0.0
2019-12-03 10:47:09,14400,-0.8269317,0.08791098,0.025603328,0.5547975,0.0
2019-12-03 10:47:10,14500,-0.7965033,0.093245916,-0.02936352,0.59667873,0.0
2019-12-03 10:47:10,14601,-0.8124293,0.11155172,-0.024913752,0.5717467,0.0
2019-12-03 10:47:10,14700,-0.79283327,0.10640509,-0.04053579,0.5987073,0.0
2019-12-03 10:47:10,14800,-0.72136486,0.035389237,-0.026036367,0.6911602,0.0
2019-12-03 10:47:10,14900,-0.66177917,-0.044571612,-0.006229428,0.7483468,0.0
2019-12-03 10:47:10,15000,-0.6143145,-0.0828719,0.014925611,0.7845555,0.0
2019-12-03 10:47:10,15101,-0.60979706,-0.11778854,0.034754314,0.78298515,0.0
2019-12-03 10:47:10,15200,-0.6668605,-0.103006326,0.07333804,0.7343762,0.0
2019-12-03 10:47:10,15300,-0.7729383,-0.060851146,0.10276481,0.6231396,0.0
2019-12-03 10:47:10,15400,-0.8170482,0.012569688,0.0990591,0.5678571,0.0
2019-12-03 10:47:11,15500,-0.8240743,0.07738589,0.028374229,0.56045324,0.0
2019-12-03 10:47:11,15601,-0.788511,0.072692975,-0.02955438,0.6099942,0.0
2019-12-03 10:47:11,15700,-0.8049327,0.09207784,-0.026164902,0.5855941,0.0
2019-12-03 10:47:11,15800,-0.78909105,0.10912732,-0.026474273,0.6039253,0.0
2019-12-03 10:47:11,15900,-0.7202182,0.032754887,-0.029726079,0.6923361,0.0
2019-12-03 10:47:11,16000,-0.6566544,-0.028448878,-0.034648858,0.752858,0.0
2019-12-03 10:47:11,16100,-0.6129337,-0.07140277,-0.014999306,0.78675854,0.0
2019-12-03 10:47:11,16201,-0.6069948,-0.10286527,0.005800344,0.7879991,0.0
2019-12-03 10:47:11,16300,-0.65191174,-0.07941434,0.038892906,0.7531214,0.0
2019-12-03 10:47:11,16400,-0.75799185,-0.0325675,0.08184922,0.6462882,0.0
2019-12-03 10:47:12,16500,-0.81085145,0.020792173,0.09808906,0.5765987,0.0
2019-12-03 10:47:12,16600,-0.8262422,0.0596746,0.03216248,0.5592212,0.0
2019-12-03 10:47:12,16700,-0.80378723,0.06343806,-0.023822052,0.591045,0.0
2019-12-03 10:47:12,16800,-0.8246611,0.082754,-0.02023209,0.5591749,0.0
2019-12-03 10:47:12,16900,-0.8050329,0.08687999,-0.014235737,0.58666116,0.0
2019-12-03 10:47:12,17000,-0.7320355,0.023594633,-0.008647976,0.6808029,0.0
2019-12-03 10:47:12,17101,-0.6663159,-0.046167932,-0.009681798,0.74417603,0.0
2019-12-03 10:47:12,17200,-0.6178826,-0.089079365,0.009866627,0.7811458,0.0
2019-12-03 10:47:12,17300,-0.61034983,-0.121701226,0.029372727,0.782176,0.0
2019-12-03 10:47:12,17400,-0.6698167,-0.09677909,0.061604217,0.7336106,0.0
2019-12-03 10:47:13,17500,-0.7756502,-0.048577238,0.09690641,0.6217846,0.0
2019-12-03 10:47:13,17600,-0.81792706,0.032330796,0.09643244,0.56626046,0.0
2019-12-03 10:47:13,17700,-0.81735986,0.09317153,0.019896822,0.5681954,0.0
2019-12-03 10:47:13,17801,-0.7914705,0.09606187,-0.026119508,0.60304594,0.0
2019-12-03 10:47:13,17900,-0.8080908,0.13589492,-0.025222624,0.572613,0.0
2019-12-03 10:47:13,18000,-0.7885606,0.14635774,-0.04732892,0.5954089,0.0
2019-12-03 10:47:13,18100,-0.72432727,0.0729238,-0.048550162,0.68386775,0.0
2019-12-03 10:47:13,18200,-0.66869265,0.0021583608,-0.054707006,0.74152046,0.0
2019-12-03 10:47:13,18300,-0.6185268,-0.04552471,-0.041513447,0.7833447,0.0
2019-12-03 10:47:13,18400,-0.6179084,-0.08145002,-0.021830264,0.7817152,0.0
2019-12-03 10:47:14,18500,-0.68726057,-0.039762847,0.0102400435,0.72524965,0.0
2019-12-03 10:47:14,18601,-0.7840495,0.015412852,0.069373585,0.6166166,0.0
2019-12-03 10:47:14,18700,-0.81595147,0.0907073,0.06759611,0.56694466,0.0
2019-12-03 10:47:14,18800,-0.8098725,0.14768364,-0.014834631,0.56751734,0.0
2019-12-03 10:47:14,18900,-0.77454066,0.13335685,-0.05351156,0.6159864,0.0
2019-12-03 10:47:14,19002,-0.785866,0.17117736,-0.04150176,0.5927821,0.0
2019-12-03 10:47:14,19100,-0.7596821,0.16125445,-0.0714269,0.625922,0.0
2019-12-03 10:47:14,19200,-0.695817,0.06904055,-0.057913728,0.7125434,0.0
2019-12-03 10:47:14,19300,-0.64635,-0.004900821,-0.053829152,0.7611242,0.0
2019-12-03 10:47:14,19401,-0.6087783,-0.04378039,-0.03925016,0.79115844,0.0
2019-12-03 10:47:15,19500,-0.6145151,-0.07778857,-0.014577512,0.7849253,0.0
2019-12-03 10:47:15,19600,-0.6759912,-0.043763217,0.018025002,0.7353883,0.0
2019-12-03 10:47:15,19700,-0.7713391,0.001834806,0.07162877,0.63237804,0.0
2019-12-03 10:47:15,19800,-0.81058705,0.066633455,0.07418423,0.5770661,0.0
2019-12-03 10:47:15,19900,-0.8145057,0.119388215,-0.006928153,0.56769615,0.0
2019-12-03 10:47:15,20000,-0.7876022,0.11746212,-0.0518419,0.6026591,0.0
2019-12-03 10:47:15,20101,-0.8094222,0.15171374,-0.051065117,0.5649876,0.0
2019-12-03 10:47:15,20200,-0.77930015,0.12936832,-0.06961567,0.609187,0.0
2019-12-03 10:47:15,20300,-0.71107453,0.06821839,-0.06346433,0.69691575,0.0
2019-12-03 10:47:15,20400,-0.66256493,0.0057881135,-0.062424935,0.74637616,0.0
2019-12-03 10:47:16,20500,-0.6138125,-0.05896778,-0.04258476,0.7860939,0.0
2019-12-03 10:47:16,20737,-0.6209409,-0.090120904,-0.015887108,0.7784974,0.0
2019-12-03 10:47:16,20737,-0.6209409,-0.090120904,-0.015887108,0.7784974,0.0
2019-12-03 10:47:16,20800,-0.78900945,-0.0022737721,0.090170726,0.6077238,0.0
2019-12-03 10:47:16,20900,-0.81620425,0.07446179,0.081974395,0.56705064,0.0
2019-12-03 10:47:16,21001,-0.81504816,0.13144848,-0.016911587,0.56403196,0.0
2019-12-03 10:47:16,21100,-0.7954715,0.12239716,-0.06240467,0.59021175,0.0
2019-12-03 10:47:16,21200,-0.8107643,0.14689489,-0.046201162,0.56475544,0.0
2019-12-03 10:47:16,21300,-0.76976734,0.093920276,-0.04473104,0.6297909,0.0
2019-12-03 10:47:16,21400,-0.69975847,0.043189626,-0.057928864,0.7107159,0.0
2019-12-03 10:47:17,21500,-0.64675826,-0.039807573,-0.030511374,0.7610442,0.0
2019-12-03 10:47:17,21600,-0.6093466,-0.06697809,-0.024541164,0.78968877,0.0
2019-12-03 10:47:17,21701,-0.62905824,-0.08001985,-0.004085457,0.77321786,0.0
2019-12-03 10:47:17,21800,-0.7168259,-0.033450767,0.024982294,0.6960011,0.0
2019-12-03 10:47:17,21900,-0.7983739,0.042226125,0.06165829,0.5975069,0.0
2019-12-03 10:47:17,22000,-0.81814355,0.1373735,0.032093793,0.5574404,0.0
2019-12-03 10:47:17,22100,-0.79569924,0.1866907,-0.07683006,0.57105744,0.0
2019-12-03 10:47:17,22200,-0.78269017,0.15537569,-0.116427846,0.5913536,0.0
2019-12-03 10:47:17,22301,-0.7842294,0.18927799,-0.09487371,0.5832301,0.0
2019-12-03 10:47:17,22400,-0.75191045,0.14376582,-0.10534074,0.63471687,0.0
2019-12-03 10:47:18,22500,-0.6917112,0.085897975,-0.10827084,0.70882624,0.0
2019-12-03 10:47:18,22600,-0.6498179,0.010377179,-0.08530671,0.7552165,0.0
2019-12-03 10:47:18,22700,-0.6071917,-0.02963279,-0.074606314,0.79048985,0.0
2019-12-03 10:47:18,22800,-0.62689894,-0.054188635,-0.03753476,0.7763069,0.0
2019-12-03 10:47:18,22900,-0.71804756,-0.006649311,9.059831E-4,0.6959617,0.0
2019-12-03 10:47:18,23001,-0.79474914,0.059575573,0.04618539,0.60223895,0.0
2019-12-03 10:47:18,23100,-0.8162269,0.12643057,0.0282343,0.5630201,0.0
2019-12-03 10:47:18,23200,-0.80831516,0.17185095,-0.06625014,0.5592003,0.0
2019-12-03 10:47:18,23300,-0.7893377,0.14875358,-0.095679626,0.58793193,0.0
2019-12-03 10:47:18,23400,-0.7944999,0.17529547,-0.074760966,0.57658684,0.0
2019-12-03 10:47:19,23500,-0.7571242,0.12199818,-0.0761368,0.6372463,0.0
2019-12-03 10:47:19,23601,-0.6925828,0.06706907,-0.08809707,0.71279013,0.0
2019-12-03 10:47:19,23700,-0.65123016,-0.0017841489,-0.071729004,0.75548077,0.0
2019-12-03 10:47:19,23800,-0.61560374,-0.031735085,-0.06676229,0.7845813,0.0
2019-12-03 10:47:19,23900,-0.6322341,-0.03715361,-0.046619393,0.77248067,0.0
2019-12-03 10:47:19,24000,-0.72498363,0.014116687,-0.006831537,0.6885876,0.0
2019-12-03 10:47:19,24100,-0.8008775,0.08232634,0.030314675,0.59236705,0.0
2019-12-03 10:47:19,24200,-0.8205559,0.14622626,0.004731157,0.55252475,0.0
2019-12-03 10:47:19,24300,-0.8087483,0.17475857,-0.07151736,0.55701977,0.0
2019-12-03 10:47:19,24401,-0.7994765,0.16182487,-0.08901158,0.5716005,0.0
2019-12-03 10:47:20,24500,-0.795298,0.20016548,-0.060984608,0.5689603,0.0
2019-12-03 10:47:20,24600,-0.7650876,0.13682218,-0.0697594,0.62534344,0.0
2019-12-03 10:47:20,24778,-0.75311404,0.12925877,-0.07045572,0.6412079,0.0
2019-12-03 10:47:20,24800,-0.6479642,0.01572646,-0.087752834,0.7564355,0.0
2019-12-03 10:47:20,24900,-0.60995275,-0.0253867,-0.081154026,0.7878624,0.0
2019-12-03 10:47:20,25000,-0.63215125,-0.035315048,-0.05289135,0.77223057,0.0
2019-12-03 10:47:20,25101,-0.7264809,0.018624209,-0.005563043,0.68691176,0.0
2019-12-03 10:47:20,25200,-0.7965391,0.085343815,0.046256747,0.596743,0.0
2019-12-03 10:47:20,25300,-0.81541425,0.15540197,0.015026564,0.5574262,0.0
2019-12-03 10:47:20,25400,-0.80361784,0.19561751,-0.06516117,0.5582886,0.0
2019-12-03 10:47:21,25500,-0.79507947,0.18319365,-0.09381768,0.57051474,0.0
2019-12-03 10:47:21,25600,-0.79354817,0.22358985,-0.07678988,0.5607069,0.0
2019-12-03 10:47:21,25701,-0.7534832,0.15528038,-0.086714335,0.6329547,0.0
2019-12-03 10:47:21,25800,-0.697507,0.107606664,-0.11107883,0.69969016,0.0
2019-12-03 10:47:21,25900,-0.65066874,0.023446623,-0.086223364,0.75408626,0.0
2019-12-03 10:47:21,26000,-0.611188,-0.019204607,-0.07080301,0.78807825,0.0
2019-12-03 10:47:21,26100,-0.628685,-0.03845485,-0.04172748,0.7755871,0.0
2019-12-03 10:47:21,26201,-0.7268484,0.0023296021,0.008049242,0.68674684,0.0
2019-12-03 10:47:21,26300,-0.8026625,0.06754538,0.05672799,0.589875,0.0
2019-12-03 10:47:21,26400,-0.8191429,0.13089864,0.03815629,0.55714864,0.0
2019-12-03 10:47:22,26500,-0.8172229,0.16269615,-0.039275423,0.5514835,0.0
2019-12-03 10:47:22,26600,-0.8038449,0.15226354,-0.074453,0.5701806,0.0
2019-12-03 10:47:22,26701,-0.79656357,0.1963275,-0.068765625,0.56763834,0.0
2019-12-03 10:47:22,26800,-0.7607711,0.1438536,-0.08940533,0.62653035,0.0
2019-12-03 10:47:22,26900,-0.70145637,0.09360931,-0.12157386,0.69600016,0.0
2019-12-03 10:47:22,27000,-0.6590327,0.020047834,-0.09851897,0.7453644,0.0
2019-12-03 10:47:22,27100,-0.6247653,-0.016203364,-0.09107447,0.77531374,0.0
2019-12-03 10:47:22,27200,-0.6424932,-0.023393327,-0.06088168,0.76351076,0.0
2019-12-03 10:47:22,27300,-0.7353281,0.046500508,-0.031719804,0.67536974,0.0
2019-12-03 10:47:22,27401,-0.7923448,0.10952956,0.01941713,0.5998468,0.0
2019-12-03 10:47:23,27500,-0.80723166,0.1648862,-0.0034645288,0.56672525,0.0
2019-12-03 10:47:23,27600,-0.8033776,0.19653255,-0.07973348,0.556419,0.0
2019-12-03 10:47:23,27700,-0.7989754,0.19644515,-0.10560847,0.55847514,0.0
2019-12-03 10:47:23,27800,-0.79845935,0.24673885,-0.08285964,0.5428783,0.0
2019-12-03 10:47:23,27900,-0.7424214,0.1527583,-0.09786119,0.64490205,0.0
2019-12-03 10:47:23,28001,-0.68210053,0.0967888,-0.13209262,0.7126867,0.0
2019-12-03 10:47:23,28100,-0.63562286,0.013728515,-0.11636765,0.76305544,0.0
2019-12-03 10:47:23,28200,-0.61471534,-0.027000505,-0.10095233,0.78179586,0.0
2019-12-03 10:47:23,28300,-0.6518471,-0.00941891,-0.059113868,0.75598437,0.0
2019-12-03 10:47:23,28400,-0.75373286,0.06365666,-0.012554076,0.65397036,0.0
2019-12-03 10:47:24,28500,-0.79879344,0.1279777,0.018865243,0.5875329,0.0
2019-12-03 10:48:00,64637,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
2019-12-03 10:48:00,64638,-0.8043245,0.1504244,0.012455109,0.5746995,0.0
