Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2019-12-03 10:29:30,2400,0.10590354,0.17543805,0.82663584,0.52409846,0.0
2019-12-03 10:29:30,2501,0.11008968,0.1718927,0.83277535,0.5146051,0.0
2019-12-03 10:29:30,2600,0.09549874,0.16761382,0.8438632,0.50068,0.0
2019-12-03 10:29:30,2700,0.09087072,0.16202497,0.85429645,0.48545668,0.0
2019-12-03 10:29:30,2800,0.0747602,0.16503102,0.86755115,0.46317473,0.0
2019-12-03 10:29:30,2900,0.06504704,0.17238805,0.8736171,0.45038253,0.0
2019-12-03 10:29:30,3000,0.05811516,0.18415292,0.877348,0.43928462,0.0
2019-12-03 10:29:30,3101,0.04492877,0.18749331,0.88657504,0.42049068,0.0
2019-12-03 10:29:30,3200,0.035665013,0.18570308,0.89612204,0.40150684,0.0
2019-12-03 10:29:30,3300,0.028733224,0.17692931,0.9048257,0.38621363,0.0
2019-12-03 10:29:31,3400,0.0147297,0.18242383,0.9102169,0.37149683,0.0
2019-12-03 10:29:31,3500,0.0029342,0.17128342,0.91496783,0.3653591,0.0
2019-12-03 10:29:31,3600,0.004746366,0.16319525,0.9191575,0.35846102,0.0
2019-12-03 10:29:31,3701,0.01128651,0.16316245,0.9198319,0.35659516,0.0
2019-12-03 10:29:31,3800,0.012968053,0.15619592,0.9158702,0.36961684,0.0
2019-12-03 10:29:31,3900,0.005606215,0.1446079,0.90665835,0.39626747,0.0
2019-12-03 10:29:31,4000,0.018716646,0.13594407,0.896513,0.42122847,0.0
2019-12-03 10:29:31,4100,0.036835346,0.12727545,0.88053465,0.45508572,0.0
2019-12-03 10:29:31,4201,0.08124648,0.113208145,0.8637638,0.4842469,0.0
2019-12-03 10:29:31,4300,0.117484525,0.11333027,0.8647841,0.47487074,0.0
2019-12-03 10:29:32,4400,0.10708489,0.1300328,0.8791666,0.4457471,0.0
2019-12-03 10:29:32,4500,0.1120218,0.13571273,0.87253016,0.4557677,0.0
2019-12-03 10:29:32,4600,0.11784922,0.15352835,0.8640846,0.46464875,0.0
2019-12-03 10:29:32,4701,0.116600886,0.16418684,0.8557185,0.47664753,0.0
2019-12-03 10:29:32,4800,0.120624855,0.17355151,0.8499684,0.48257977,0.0
2019-12-03 10:29:32,4901,0.12020046,0.18217851,0.84795225,0.48305252,0.0
2019-12-03 10:29:32,5000,0.12187341,0.19305733,0.8505542,0.47374398,0.0
2019-12-03 10:29:32,5100,0.13050352,0.1987022,0.85017806,0.46976975,0.0
2019-12-03 10:29:32,5200,0.13235652,0.20331879,0.85104895,0.46568128,0.0
2019-12-03 10:29:32,5300,0.13967556,0.2179915,0.84846866,0.46159643,0.0
2019-12-03 10:29:33,5400,0.13838838,0.2178582,0.8506174,0.45807922,0.0
2019-12-03 10:29:33,5500,0.134848,0.21816933,0.8532231,0.45412403,0.0
2019-12-03 10:29:33,5600,0.13320637,0.2108863,0.8579607,0.44909522,0.0
2019-12-03 10:29:33,5701,0.13140137,0.20919468,0.86162513,0.44336605,0.0
2019-12-03 10:29:33,5800,0.1296565,0.20699471,0.864994,0.438324,0.0
2019-12-03 10:29:33,5900,0.1277545,0.206027,0.86760914,0.4341498,0.0
2019-12-03 10:29:33,6000,0.1277545,0.206027,0.86760914,0.4341498,0.0
2019-12-03 10:29:33,6100,0.12994935,0.20264679,0.8725681,0.4250559,0.0
2019-12-03 10:29:33,6201,0.12957636,0.19869033,0.8755952,0.4207912,0.0
2019-12-03 10:29:33,6300,0.13114722,0.1976235,0.8773364,0.41716442,0.0
2019-12-03 10:29:34,6400,0.13197322,0.19861208,0.878728,0.41348952,0.0
2019-12-03 10:29:34,6500,0.13191673,0.19691643,0.8804852,0.41057014,0.0
2019-12-03 10:29:34,6600,0.12813346,0.19758858,0.8832297,0.4055194,0.0
2019-12-03 10:29:34,6701,0.12284368,0.19983816,0.8855983,0.40086144,0.0
2019-12-03 10:29:34,6800,0.115794025,0.19223061,0.8902919,0.396257,0.0
2019-12-03 10:29:34,6901,0.10688179,0.17113303,0.89569867,0.39624962,0.0
2019-12-03 10:29:34,7000,0.09722454,0.15965143,0.9000636,0.3936297,0.0
2019-12-03 10:29:34,7100,0.08693216,0.1593192,0.90349066,0.38828442,0.0
2019-12-03 10:29:34,7200,0.08514001,0.15774938,0.9068945,0.38132486,0.0
2019-12-03 10:29:34,7301,0.09576101,0.15868047,0.91139865,0.3674275,0.0
2019-12-03 10:29:35,7400,0.088169985,0.16701214,0.9167334,0.35204118,0.0
2019-12-03 10:29:35,7500,0.07562836,0.17806363,0.9236156,0.3309202,0.0
2019-12-03 10:29:35,7600,0.059531793,0.1930415,0.92844915,0.3117261,0.0
2019-12-03 10:29:35,7700,0.03438859,0.2074693,0.93162024,0.29640797,0.0
2019-12-03 10:29:35,7801,0.029903702,0.21227726,0.93593323,0.27941582,0.0
2019-12-03 10:29:35,7900,0.026600068,0.20352156,0.9453382,0.25339147,0.0
2019-12-03 10:29:35,8000,0.03304903,0.20911619,0.950857,0.2259408,0.0
2019-12-03 10:29:35,8100,0.025627056,0.2090416,0.955822,0.2050591,0.0
2019-12-03 10:29:35,8201,-0.029895447,0.22479254,0.9636101,0.141528,0.0
2019-12-03 10:29:35,8300,-0.1679563,0.24135824,0.9555994,0.019149374,0.0
2019-12-03 10:29:36,8400,0.24118963,-0.2835993,-0.9199436,0.12289412,0.0
2019-12-03 10:29:36,8500,0.23700565,-0.3297784,-0.8959958,0.17962775,0.0
2019-12-03 10:29:36,8601,0.20246105,-0.32329825,-0.90885437,0.16873533,0.0
2019-12-03 10:29:36,8700,0.16736934,-0.32875535,-0.9183443,0.1433565,0.0
2019-12-03 10:29:36,8800,0.1515149,-0.3173739,-0.9277059,0.12521608,0.0
2019-12-03 10:29:36,8901,0.13919099,-0.31909263,-0.93131334,0.107057825,0.0
2019-12-03 10:29:36,9000,0.13915421,-0.33245283,-0.92750806,0.09919787,0.0
2019-12-03 10:29:36,9100,0.15869561,-0.3478541,-0.9187354,0.09868439,0.0
2019-12-03 10:29:36,9200,0.16915,-0.3409927,-0.9185342,0.1068041,0.0
2019-12-03 10:29:36,9300,0.16102202,-0.3424689,-0.9187456,0.11266635,0.0
2019-12-03 10:29:37,9401,0.15896681,-0.33404404,-0.92221683,0.112518445,0.0
2019-12-03 10:29:37,9500,0.15775411,-0.3341667,-0.92502695,0.0881559,0.0
2019-12-03 10:29:37,9600,0.1521786,-0.29227987,-0.94322073,0.0418205,0.0
2019-12-03 10:29:37,9700,-0.11073619,0.25663093,0.9601146,0.0076241875,0.0
2019-12-03 10:29:37,9800,-0.030125724,0.22923471,0.9678317,0.099225596,0.0
2019-12-03 10:29:37,9901,0.0014591711,0.19776522,0.9708785,0.13521084,0.0
2019-12-03 10:29:37,10000,-0.00851372,0.2183016,0.963249,0.15627985,0.0
2019-12-03 10:29:37,10100,-0.088454254,0.29493162,0.93155813,0.19336693,0.0
2019-12-03 10:29:37,10200,-0.2677055,0.33142015,0.8710469,0.2444827,0.0
2019-12-03 10:29:37,10300,-0.5820569,0.24894072,0.7185892,0.28786778,0.0
2019-12-03 10:29:38,10400,-0.715763,0.06204361,0.628977,0.29702178,0.0
2019-12-03 10:29:38,10501,-0.71804035,-0.1110791,0.65521216,0.20682497,0.0
2019-12-03 10:29:38,10600,-0.5369026,-0.25351992,0.8036905,0.039305504,0.0
2019-12-03 10:29:38,10700,-0.5387647,-0.22734928,0.8081328,0.070472136,0.0
2019-12-03 10:29:38,10800,-0.5640601,-0.20365639,0.7824067,0.16792887,0.0
2019-12-03 10:29:38,10900,-0.5477687,-0.1533634,0.7954336,0.20908017,0.0
2019-12-03 10:29:38,11003,-0.4172041,0.38944668,0.17197016,0.80293095,0.0
2019-12-03 10:29:38,11100,-0.4135779,0.35154396,0.13453282,0.8290182,0.0
2019-12-03 10:29:38,11200,-0.351119,0.35323378,0.11022583,0.8601115,0.0
2019-12-03 10:29:38,11301,-0.33090138,0.3743946,0.091778204,0.8613418,0.0
2019-12-03 10:29:39,11400,-0.33960056,0.47125462,0.02272623,0.8136795,0.0
2019-12-03 10:29:39,11500,-0.32472417,0.52496123,0.046260636,0.7853852,0.0
2019-12-03 10:29:39,11600,-0.28745893,0.60150826,0.03229343,0.7446559,0.0
2019-12-03 10:29:39,11700,-0.31200603,0.6778374,-0.04741761,0.6640335,0.0
2019-12-03 10:29:39,11801,-0.45336443,0.64824986,-0.12466552,0.5989085,0.0
2019-12-03 10:29:39,11900,-0.43806413,0.6632861,-0.17272642,0.5816503,0.0
2019-12-03 10:29:39,12000,-0.42119527,0.659295,-0.21784265,0.58349746,0.0
2019-12-03 10:29:39,12100,-0.40892133,0.6032672,-0.2972154,0.616859,0.0
2019-12-03 10:29:39,12200,-0.4113198,0.52051586,-0.33044228,0.67133254,0.0
2019-12-03 10:29:39,12301,-0.4437206,0.4371669,-0.2783261,0.7311168,0.0
2019-12-03 10:29:40,12400,-0.50887144,0.37369025,-0.30016235,0.715058,0.0
2019-12-03 10:29:40,12500,-0.5603956,0.27697438,-0.3462287,0.69954824,0.0
2019-12-03 10:29:40,12600,-0.6340093,0.35289317,-0.29330555,0.62247133,0.0
2019-12-03 10:29:40,12701,-0.6688868,0.4198675,-0.2442591,0.56270707,0.0
2019-12-03 10:29:40,12800,-0.6546259,0.47468358,-0.27769354,0.518678,0.0
2019-12-03 10:29:40,12900,-0.63710225,0.4780531,-0.36850807,0.479341,0.0
2019-12-03 10:29:40,13000,-0.6383114,0.51251,-0.3549663,0.45154285,0.0
2019-12-03 10:29:40,13101,-0.61802983,0.51829636,-0.33854342,0.4845579,0.0
2019-12-03 10:29:40,13200,-0.598277,0.41648322,-0.4075962,0.54997426,0.0
2019-12-03 10:29:40,13300,-0.57432264,0.33744228,-0.4673874,0.58123595,0.0
2019-12-03 10:29:41,13400,-0.57449055,0.2625419,-0.47565794,0.6121943,0.0
2019-12-03 10:29:41,13501,-0.5903321,0.23828539,-0.45470265,0.62287533,0.0
2019-12-03 10:29:41,13600,-0.63464606,0.2920366,-0.38140637,0.6053662,0.0
2019-12-03 10:29:41,13700,-0.6652339,0.4034439,-0.2960299,0.5541328,0.0
2019-12-03 10:29:41,13801,-0.6480715,0.49406168,-0.25547504,0.52022976,0.0
2019-12-03 10:29:41,13900,-0.60700375,0.55406433,-0.33064628,0.46393138,0.0
2019-12-03 10:29:41,14000,-0.5943753,0.51613075,-0.41756913,0.4538316,0.0
2019-12-03 10:29:41,14100,-0.59296125,0.53441983,-0.39786038,0.45221618,0.0
2019-12-03 10:29:41,14201,-0.5807991,0.5149355,-0.40318462,0.48472276,0.0
2019-12-03 10:29:41,14300,-0.5826451,0.3966153,-0.44975638,0.5485803,0.0
2019-12-03 10:29:42,14400,-0.5713296,0.31101084,-0.48118684,0.5876342,0.0
2019-12-03 10:29:43,15539,-0.58225846,0.23610523,-0.4656143,0.6232438,0.0
2019-12-03 10:29:43,15539,-0.58225846,0.23610523,-0.4656143,0.6232438,0.0
2019-12-03 10:29:43,15539,-0.58225846,0.23610523,-0.4656143,0.6232438,0.0
2019-12-03 10:29:43,15539,-0.58225846,0.23610523,-0.4656143,0.6232438,0.0
2019-12-03 10:29:43,15539,-0.58225846,0.23610523,-0.4656143,0.6232438,0.0
2019-12-03 10:29:43,15539,-0.58225846,0.23610523,-0.4656143,0.6232438,0.0
2019-12-03 10:29:43,15539,-0.58225846,0.23610523,-0.4656143,0.6232438,0.0
2019-12-03 10:29:43,15540,-0.58225846,0.23610523,-0.4656143,0.6232438,0.0
2019-12-03 10:29:43,15540,-0.58225846,0.23610523,-0.4656143,0.6232438,0.0
2019-12-03 10:29:43,15540,-0.58225846,0.23610523,-0.4656143,0.6232438,0.0
2019-12-03 10:29:43,15540,-0.58225846,0.23610523,-0.4656143,0.6232438,0.0
2019-12-03 10:29:43,15600,-0.59823054,0.21993259,-0.44413638,0.6296767,0.0
2019-12-03 10:29:43,15700,-0.6159692,0.25774515,-0.3970635,0.6296746,0.0
2019-12-03 10:29:43,15800,-0.6700338,0.34107497,-0.31339377,0.5800922,0.0
2019-12-03 10:29:43,15900,-0.6911943,0.4091974,-0.23365133,0.54791886,0.0
2019-12-03 10:29:43,16001,-0.67554015,0.4786606,-0.25759897,0.49816906,0.0
2019-12-03 10:29:43,16100,-0.6390472,0.50010407,-0.35466528,0.46446443,0.0
2019-12-03 10:29:43,16200,-0.6213349,0.51808,-0.38554707,0.44372243,0.0
2019-12-03 10:29:43,16300,-0.60818696,0.53828895,-0.36220348,0.4573427,0.0
2019-12-03 10:29:44,16401,-0.57435167,0.47519317,-0.44478285,0.4964675,0.0
2019-12-03 10:29:44,16500,-0.55003166,0.40426773,-0.51251984,0.5209188,0.0
2019-12-03 10:29:44,16600,-0.5475589,0.3296039,-0.52385795,0.56312823,0.0
2019-12-03 10:29:44,16701,-0.5509105,0.28304294,-0.5178063,0.5901364,0.0
2019-12-03 10:29:44,16800,-0.56802773,0.2894834,-0.4828636,0.60032207,0.0
2019-12-03 10:29:44,16900,-0.6382543,0.36353955,-0.380586,0.56180495,0.0
2019-12-03 10:29:44,17000,-0.66015065,0.43757412,-0.2911105,0.5366422,0.0
2019-12-03 10:29:44,17101,-0.64853436,0.49821204,-0.29642966,0.49327222,0.0
2019-12-03 10:29:44,17200,-0.627475,0.5167059,-0.37754354,0.44356638,0.0
2019-12-03 10:29:44,17300,-0.62361705,0.50778085,-0.40359434,0.43631655,0.0
2019-12-03 10:29:45,17400,-0.61197174,0.5282473,-0.38589752,0.44444183,0.0
2019-12-03 10:29:45,17501,-0.6031426,0.46457377,-0.42555603,0.48917517,0.0
2019-12-03 10:29:45,17600,-0.58393157,0.393546,-0.47404858,0.52860516,0.0
2019-12-03 10:29:45,17700,-0.57458955,0.308538,-0.49322817,0.5756538,0.0
2019-12-03 10:29:45,17800,-0.5637802,0.26125228,-0.49877775,0.60425156,0.0
2019-12-03 10:29:45,17901,-0.5876098,0.25570285,-0.46614242,0.6099525,0.0
2019-12-03 10:29:45,18000,-0.6522182,0.3274896,-0.37967357,0.5685156,0.0
2019-12-03 10:29:45,18100,-0.6710617,0.4203476,-0.27957454,0.5429753,0.0
2019-12-03 10:29:45,18200,-0.6504563,0.4922576,-0.27877125,0.5068292,0.0
2019-12-03 10:29:45,18300,-0.6187516,0.5253731,-0.37120873,0.45092547,0.0
2019-12-03 10:29:46,18400,-0.6088802,0.5099066,-0.422698,0.43656236,0.0
2019-12-03 10:29:46,18500,-0.5820009,0.5520092,-0.40075853,0.4426662,0.0
2019-12-03 10:29:46,18600,-0.5823126,0.5087954,-0.43280387,0.4633791,0.0
2019-12-03 10:29:46,18700,-0.5654601,0.4163436,-0.48754007,0.51886183,0.0
2019-12-03 10:29:46,18800,-0.55418813,0.33576494,-0.5249347,0.55188864,0.0
2019-12-03 10:29:46,18900,-0.5500708,0.27546385,-0.52619106,0.5870816,0.0
2019-12-03 10:29:46,19000,-0.5661742,0.25805587,-0.5030753,0.5998077,0.0
2019-12-03 10:29:46,19100,-0.62494755,0.30724493,-0.42526126,0.5780952,0.0
2019-12-03 10:29:46,19200,-0.6621704,0.4006032,-0.3203566,0.54627746,0.0
2019-12-03 10:29:46,19300,-0.6609033,0.46660393,-0.28307435,0.5151278,0.0
2019-12-03 10:29:47,19400,-0.63598233,0.51429033,-0.35435542,0.45328173,0.0
2019-12-03 10:29:47,19500,-0.6167315,0.49391893,-0.41479933,0.45125157,0.0
2019-12-03 10:29:47,19600,-0.6130682,0.53335106,-0.38684964,0.435926,0.0
2019-12-03 10:29:47,19700,-0.5978824,0.505773,-0.4223465,0.45645806,0.0
2019-12-03 10:29:47,19800,-0.5755112,0.413479,-0.4810849,0.51611954,0.0
2019-12-03 10:29:47,19900,-0.55988854,0.3257404,-0.51831067,0.5583656,0.0
2019-12-03 10:29:47,20001,-0.55315584,0.26925156,-0.52304363,0.5898708,0.0
2019-12-03 10:29:47,20100,-0.57789654,0.2601968,-0.48618406,0.60162973,0.0
2019-12-03 10:29:47,20200,-0.6564933,0.32610494,-0.38798246,0.5586966,0.0
2019-12-03 10:29:47,20300,-0.6718176,0.4260917,-0.29381597,0.529886,0.0
2019-12-03 10:29:48,20400,-0.64546525,0.5013348,-0.29540294,0.49474767,0.0
2019-12-03 10:29:48,20500,-0.6026671,0.54083407,-0.3880582,0.44011563,0.0
2019-12-03 10:29:48,20601,-0.5988211,0.5137498,-0.44177556,0.4269764,0.0
2019-12-03 10:29:48,20719,-0.57265615,0.55015105,-0.40872863,0.44982192,0.0
2019-12-03 10:29:48,20800,-0.5749953,0.52604353,-0.44244078,0.44373956,0.0
2019-12-03 10:29:48,20900,-0.5640126,0.4234627,-0.48754933,0.5146502,0.0
2019-12-03 10:29:48,21000,-0.5491597,0.33536157,-0.52630085,0.5558451,0.0
2019-12-03 10:29:48,21100,-0.54480845,0.27541664,-0.5285431,0.5898912,0.0
2019-12-03 10:29:48,21200,-0.5614297,0.2657849,-0.49929804,0.60403365,0.0
2019-12-03 10:29:48,21301,-0.6309983,0.3108132,-0.41547152,0.5767319,0.0
2019-12-03 10:29:49,21400,-0.6681812,0.38972566,-0.32484177,0.5441744,0.0
2019-12-03 10:29:49,21500,-0.6647075,0.46101958,-0.2921508,0.51016945,0.0
2019-12-03 10:29:49,21600,-0.6409179,0.51035875,-0.35368738,0.45129097,0.0
2019-12-03 10:29:49,21700,-0.6210563,0.48485753,-0.4208372,0.44955364,0.0
2019-12-03 10:29:49,21800,-0.61848974,0.5195532,-0.39241052,0.439942,0.0
2019-12-03 10:29:49,21901,-0.5961999,0.5182558,-0.40086842,0.46396238,0.0
2019-12-03 10:29:49,22000,-0.5860563,0.4178456,-0.45913625,0.5207082,0.0
2019-12-03 10:29:49,22100,-0.56217897,0.33679292,-0.5156608,0.5519233,0.0
2019-12-03 10:29:49,22200,-0.55203044,0.28050616,-0.53112483,0.57834685,0.0
2019-12-03 10:29:49,22300,-0.56184316,0.26326063,-0.5177019,0.5890762,0.0
2019-12-03 10:29:50,22400,-0.6121322,0.31297052,-0.4464439,0.5727403,0.0
2019-12-03 10:29:50,22501,-0.6568467,0.39924476,-0.33937186,0.5422018,0.0
2019-12-03 10:29:50,22600,-0.65530175,0.46673363,-0.29104012,0.51772094,0.0
2019-12-03 10:29:50,22700,-0.6249003,0.52090377,-0.3495406,0.46473682,0.0
2019-12-03 10:29:50,22800,-0.60151887,0.50907266,-0.42967167,0.44091102,0.0
2019-12-03 10:29:50,22900,-0.59456,0.55319685,-0.40958014,0.41559088,0.0
2019-12-03 10:29:50,23000,-0.5719455,0.5600071,-0.41698322,0.43057582,0.0
2019-12-03 10:29:50,23111,-0.56103927,0.46987414,-0.47941577,0.4843695,0.0
2019-12-03 10:29:50,23200,-0.54492533,0.37785426,-0.5401257,0.518215,0.0
2019-12-03 10:29:50,23300,-0.5392763,0.31299815,-0.5483763,0.5572224,0.0
2019-12-03 10:29:51,23400,-0.55213696,0.28351358,-0.532248,0.5757404,0.0
2019-12-03 10:29:51,23500,-0.60067207,0.32866907,-0.46283895,0.56298304,0.0
2019-12-03 10:29:51,23600,-0.64534706,0.42499092,-0.36010548,0.5227179,0.0
2019-12-03 10:29:51,23701,-0.63166004,0.50717735,-0.3180387,0.49257305,0.0
2019-12-03 10:29:51,23800,-0.6055766,0.5524666,-0.37034097,0.4369272,0.0
2019-12-03 10:29:51,23900,-0.5843915,0.54739976,-0.44651395,0.3993314,0.0
2019-12-03 10:29:51,24000,-0.5805408,0.5703405,-0.43009943,0.39076683,0.0
2019-12-03 10:29:51,24100,-0.55286217,0.5923726,-0.41725913,0.41150108,0.0
2019-12-03 10:29:51,24200,-0.54404014,0.49311358,-0.4876831,0.4722547,0.0
2019-12-03 10:29:51,24300,-0.5284936,0.40320036,-0.55244946,0.50291526,0.0
2019-12-03 10:29:52,24401,-0.53128994,0.3280097,-0.56348044,0.5409532,0.0
2019-12-03 10:29:52,24500,-0.55060446,0.303709,-0.54022944,0.5592385,0.0
2019-12-03 10:29:52,24600,-0.61200655,0.34305963,-0.4586629,0.5453316,0.0
2019-12-03 10:29:52,24712,-0.6430172,0.42534688,-0.35566473,0.52831024,0.0
2019-12-03 10:29:52,24800,-0.6263413,0.5041229,-0.29840624,0.5143058,0.0
2019-12-03 10:29:52,24901,-0.59537303,0.5546836,-0.35368392,0.46126425,0.0
2019-12-03 10:29:52,25000,-0.5720704,0.53807133,-0.43395203,0.44147506,0.0
2019-12-03 10:29:52,25100,-0.569251,0.56590015,-0.41642618,0.4269655,0.0
2019-12-03 10:29:52,25200,-0.55399644,0.5571434,-0.42525837,0.44925997,0.0
2019-12-03 10:29:52,25300,-0.55016226,0.4460705,-0.48905805,0.5090825,0.0
2019-12-03 10:29:53,25401,-0.5389479,0.35935897,-0.5326275,0.5447057,0.0
2019-12-03 10:29:53,25500,-0.53464955,0.2956439,-0.5418368,0.577198,0.0
2019-12-03 10:29:53,25600,-0.5537949,0.28674185,-0.5106045,0.59192353,0.0
2019-12-03 10:29:53,25700,-0.63502526,0.34852645,-0.41273323,0.5521989,0.0
2019-12-03 10:29:53,25800,-0.6606859,0.4232941,-0.32910296,0.5253643,0.0
2019-12-03 10:29:53,25901,-0.6526859,0.5101836,-0.30492905,0.46982142,0.0
2019-12-03 10:29:53,26000,-0.61870545,0.5511062,-0.377949,0.4130861,0.0
2019-12-03 10:29:53,26100,-0.6010945,0.5334905,-0.4313547,0.40988615,0.0
2019-12-03 10:29:53,26200,-0.57210195,0.57269996,-0.40575886,0.42435127,0.0
2019-12-03 10:29:53,26300,-0.56678814,0.5381137,-0.44986153,0.4322147,0.0
2019-12-03 10:29:54,26400,-0.5467723,0.44902506,-0.5190519,0.47958493,0.0
2019-12-03 10:29:54,26500,-0.53584194,0.36316356,-0.5595253,0.51760703,0.0
2019-12-03 10:29:54,26601,-0.5309972,0.31363517,-0.56925887,0.543709,0.0
2019-12-03 10:29:54,26700,-0.56075037,0.33137178,-0.5235514,0.5492228,0.0
2019-12-03 10:29:54,26800,-0.62485766,0.42238623,-0.41574207,0.5082335,0.0
2019-12-03 10:29:54,26900,-0.6235742,0.51364875,-0.33029205,0.48808536,0.0
2019-12-03 10:29:54,27000,-0.5904701,0.5741399,-0.35262474,0.44425702,0.0
2019-12-03 10:29:54,27100,-0.55280995,0.601999,-0.43124524,0.3821334,0.0
2019-12-03 10:29:54,27200,-0.55283517,0.5972461,-0.45221323,0.36492947,0.0
2019-12-03 10:29:54,27301,-0.51803553,0.63691455,-0.42206505,0.38450003,0.0
2019-12-03 10:29:55,27400,-0.5217768,0.5475616,-0.4967583,0.42562488,0.0
2019-12-03 10:29:55,27500,-0.50640285,0.45551413,-0.57561755,0.4524683,0.0
2019-12-03 10:29:55,27600,-0.51194334,0.36816832,-0.59726655,0.49561974,0.0
2019-12-03 10:29:55,27700,-0.5217847,0.33264983,-0.58826506,0.52060455,0.0
2019-12-03 10:29:55,27800,-0.55290467,0.36861673,-0.5315435,0.52524257,0.0
2019-12-03 10:29:55,27900,-0.5931032,0.46781188,-0.41831896,0.5043709,0.0
2019-12-03 10:29:55,28001,-0.5921207,0.5332295,-0.34713665,0.4945256,0.0
2019-12-03 10:29:55,28100,-0.5677172,0.58685386,-0.37735307,0.43692616,0.0
2019-12-03 10:29:55,28211,-0.53802156,0.5987363,-0.4442545,0.3933011,0.0
2019-12-03 10:29:55,28300,-0.5306813,0.61516863,-0.44464102,0.3771465,0.0
2019-12-03 10:29:56,28400,-0.49690998,0.63748115,-0.43819767,0.39329523,0.0
2019-12-03 10:29:56,28500,-0.51165074,0.51608664,-0.5231353,0.4451938,0.0
2019-12-03 10:29:56,28600,-0.50026256,0.4265636,-0.59271824,0.46525902,0.0
2019-12-03 10:29:56,28700,-0.5042703,0.35987794,-0.6071743,0.49753258,0.0
2019-12-03 10:29:56,28801,-0.5185747,0.3575507,-0.5813998,0.51498735,0.0
2019-12-03 10:29:56,28900,-0.5860208,0.42942074,-0.47716856,0.49445686,0.0
2019-12-03 10:29:56,29000,-0.5957356,0.52140313,-0.3672818,0.48820272,0.0
2019-12-03 10:29:56,29100,-0.5686303,0.5910777,-0.3570329,0.44700584,0.0
2019-12-03 10:29:56,29200,-0.5425623,0.6236506,-0.41973335,0.37484652,0.0
2019-12-03 10:29:56,29301,-0.53839374,0.5964453,-0.47011793,0.3652044,0.0
2019-12-03 10:29:57,29400,-0.5090472,0.63383627,-0.4396485,0.38187936,0.0
2019-12-03 10:29:57,29500,-0.51841825,0.5785202,-0.48398614,0.40288267,0.0
2019-12-03 10:29:57,29600,-0.49808,0.49305227,-0.56730366,0.43241465,0.0
2019-12-03 10:29:57,29700,-0.49959376,0.40008545,-0.61224186,0.46421722,0.0
2019-12-03 10:29:57,29800,-0.50621426,0.35315743,-0.6152656,0.49038282,0.0
2019-12-03 10:29:57,29900,-0.528704,0.37796396,-0.5739891,0.49814844,0.0
2019-12-03 10:29:57,30001,-0.5758863,0.48581082,-0.46050376,0.46933907,0.0
2019-12-03 10:29:57,30100,-0.562407,0.5774117,-0.37307325,0.45946768,0.0
2019-12-03 10:29:57,30200,-0.5205639,0.63937575,-0.39594883,0.40427265,0.0
2019-12-03 10:29:57,30300,-0.4880056,0.6404137,-0.48346034,0.34349245,0.0
2019-12-03 10:29:58,30400,-0.49299875,0.64526975,-0.48545167,0.32390714,0.0
2019-12-03 10:29:58,30500,-0.45882976,0.6722629,-0.46849585,0.34358323,0.0
2019-12-03 10:29:58,30600,-0.47175208,0.5550827,-0.5483095,0.41071886,0.0
2019-12-03 10:29:58,30701,-0.47409698,0.45272538,-0.6096153,0.4456916,0.0
